trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
50d56b7a-3bb5-4c5a-9e6c-4d9d1b96d9bc,5,0.0,-0.4878,-0.23415
50d56b7a-3bb5-4c5a-9e6c-4d9d1b96d9bc,6,0.16585,-0.4878,0.16585
50d56b7a-3bb5-4c5a-9e6c-4d9d1b96d9bc,7,0.37073,-0.4878,0.37073
0bd6db9c-6dfb-4475-ae56-02534ad092ff,0,0.0,0.0,0.0
0bd6db9c-6dfb-4475-ae56-02534ad092ff,1,0.39186,0.0,0.39186
d6a0c35c-60e8-4460-bc06-d3c48d806a91,0,0.0,0.0,0.0
d6a0c35c-60e8-4460-bc06-d3c48d806a91,1,0.0,-0.13692,-0.13692
d6a0c35c-60e8-4460-bc06-d3c48d806a91,2,0.02738,-0.13692,0.02738
d6a0c35c-60e8-4460-bc06-d3c48d806a91,3,0.05477,-0.13692,0.05477
d6a0c35c-60e8-4460-bc06-d3c48d806a91,4,0.73936,-0.13692,0.73936
8ac60a02-bd4e-43e1-aa29-9c6798fefc09,0,0.0,0.0,0.0
8ac60a02-bd4e-43e1-aa29-9c6798fefc09,1,0.77064,0.0,0.77064
8a8b870b-2afe-4fa5-ac31-0de366a941e4,0,0.0,0.0,0.0
8a8b870b-2afe-4fa5-ac31-0de366a941e4,1,0.8623,0.0,0.8623
24da71ec-00a7-491b-a5c4-f8e202b14c89,0,0.0,0.0,0.0
24da71ec-00a7-491b-a5c4-f8e202b14c89,1,0.0,-0.11546,-0.11546
24da71ec-00a7-491b-a5c4-f8e202b14c89,2,0.0,-0.28866,-0.28866
24da71ec-00a7-491b-a5c4-f8e202b14c89,3,0.0,-0.36082,-0.36082
24da71ec-00a7-491b-a5c4-f8e202b14c89,4,0.0,-0.36082,-0.21649
24da71ec-00a7-491b-a5c4-f8e202b14c89,5,0.0,-0.36082,-0.30309
24da71ec-00a7-491b-a5c4-f8e202b14c89,6,0.0,-0.77938,-0.77938
24da71ec-00a7-491b-a5c4-f8e202b14c89,7,0.0,-0.85155,-0.85155
69c336ac-585e-489f-9a34-6a3c9471273b,0,0.0,0.0,0.0
69c336ac-585e-489f-9a34-6a3c9471273b,1,0.0,-0.25639,-0.25639
69c336ac-585e-489f-9a34-6a3c9471273b,2,0.0,-0.6612,-0.6612
69c336ac-585e-489f-9a34-6a3c9471273b,3,0.0,-0.76916,-0.76916
03dccc0c-eff2-4a32-b034-2e09db30517d,0,0.0,0.0,0.0
03dccc0c-eff2-4a32-b034-2e09db30517d,1,0.0,-0.0448,-0.0448
03dccc0c-eff2-4a32-b034-2e09db30517d,2,0.0,-0.336,-0.336
03dccc0c-eff2-4a32-b034-2e09db30517d,3,0.0,-0.336,-0.23296
03dccc0c-eff2-4a32-b034-2e09db30517d,4,0.0,-0.336,-0.21504
03dccc0c-eff2-4a32-b034-2e09db30517d,5,0.0,-0.58688,-0.58688
03dccc0c-eff2-4a32-b034-2e09db30517d,6,0.0,-0.75264,-0.75264
03dccc0c-eff2-4a32-b034-2e09db30517d,7,0.0,-0.9632,-0.9632
a997bd5c-9476-4444-a354-1ac5594b01a8,0,0.0,0.0,0.0
a997bd5c-9476-4444-a354-1ac5594b01a8,1,0.0,-0.03967,-0.03967
a997bd5c-9476-4444-a354-1ac5594b01a8,2,0.25963,-0.03967,0.25963
a997bd5c-9476-4444-a354-1ac5594b01a8,3,0.25963,-0.03967,0.13342
a997bd5c-9476-4444-a354-1ac5594b01a8,4,0.25963,-0.03967,0.19833
a997bd5c-9476-4444-a354-1ac5594b01a8,5,0.51565,-0.03967,0.51565
a997bd5c-9476-4444-a354-1ac5594b01a8,6,1.0349,-0.03967,1.0349
a997bd5c-9476-4444-a354-1ac5594b01a8,7,1.03851,-0.03967,1.03851
a997bd5c-9476-4444-a354-1ac5594b01a8,8,1.35222,-0.03967,1.35222
a997bd5c-9476-4444-a354-1ac5594b01a8,9,1.55055,-0.03967,1.55055
a997bd5c-9476-4444-a354-1ac5594b01a8,10,1.55055,-0.03967,1.51809
a997bd5c-9476-4444-a354-1ac5594b01a8,11,1.55055,-0.03967,1.5217
a997bd5c-9476-4444-a354-1ac5594b01a8,12,1.65512,-0.03967,1.65512
a997bd5c-9476-4444-a354-1ac5594b01a8,13,2.15274,-0.03967,2.15274
a997bd5c-9476-4444-a354-1ac5594b01a8,14,2.42318,-0.03967,2.42318
a997bd5c-9476-4444-a354-1ac5594b01a8,15,3.27057,-0.03967,3.27057
3cecede8-c34c-49f1-ac48-6a89360fac18,0,0.0,0.0,0.0
3cecede8-c34c-49f1-ac48-6a89360fac18,1,0.10616,0.0,0.10616
3cecede8-c34c-49f1-ac48-6a89360fac18,2,0.10616,0.0,0.06303
3cecede8-c34c-49f1-ac48-6a89360fac18,3,0.28531,0.0,0.28531
3cecede8-c34c-49f1-ac48-6a89360fac18,4,0.28531,0.0,0.23555
3cecede8-c34c-49f1-ac48-6a89360fac18,5,0.28531,0.0,0.24218
3cecede8-c34c-49f1-ac48-6a89360fac18,6,0.29194,0.0,0.29194
3cecede8-c34c-49f1-ac48-6a89360fac18,7,0.4346,0.0,0.4346
3cecede8-c34c-49f1-ac48-6a89360fac18,8,0.54076,0.0,0.54076
3cecede8-c34c-49f1-ac48-6a89360fac18,9,0.71659,0.0,0.71659
3cecede8-c34c-49f1-ac48-6a89360fac18,10,0.90237,0.0,0.90237
3cecede8-c34c-49f1-ac48-6a89360fac18,11,0.90237,0.0,0.85261
3cecede8-c34c-49f1-ac48-6a89360fac18,12,1.05498,0.0,1.05498
3cecede8-c34c-49f1-ac48-6a89360fac18,13,1.05498,0.0,0.38815
6f22db87-af59-452f-8bfe-4b5915ce5353,0,0.0,0.0,0.0
6f22db87-af59-452f-8bfe-4b5915ce5353,1,0.0,-0.08984,-0.08984
6f22db87-af59-452f-8bfe-4b5915ce5353,2,0.0,-0.15401,-0.15401
6f22db87-af59-452f-8bfe-4b5915ce5353,3,0.0,-0.15401,-0.06845
6f22db87-af59-452f-8bfe-4b5915ce5353,4,0.19251,-0.15401,0.19251
6f22db87-af59-452f-8bfe-4b5915ce5353,5,0.29519,-0.15401,0.29519
6f22db87-af59-452f-8bfe-4b5915ce5353,6,0.29519,-0.15401,-0.08984
6f22db87-af59-452f-8bfe-4b5915ce5353,7,0.29519,-0.19679,-0.19679
6f22db87-af59-452f-8bfe-4b5915ce5353,8,0.29519,-0.19679,-0.04278
6f22db87-af59-452f-8bfe-4b5915ce5353,9,0.29519,-0.19679,-0.04706
6f22db87-af59-452f-8bfe-4b5915ce5353,10,0.29519,-0.19679,0.08128
dbbd840d-9c45-43be-b6aa-52b82c7afbc6,0,0.0,0.0,0.0
dbbd840d-9c45-43be-b6aa-52b82c7afbc6,1,0.13956,0.0,0.13956
dbbd840d-9c45-43be-b6aa-52b82c7afbc6,2,0.13956,0.0,0.0
dbbd840d-9c45-43be-b6aa-52b82c7afbc6,3,0.13956,-0.1919,-0.1919
dbbd840d-9c45-43be-b6aa-52b82c7afbc6,4,0.13956,-0.24424,-0.24424
dbbd840d-9c45-43be-b6aa-52b82c7afbc6,5,0.13956,-0.24424,-0.21516
dbbd840d-9c45-43be-b6aa-52b82c7afbc6,6,0.13956,-0.24424,-0.09304
dbbd840d-9c45-43be-b6aa-52b82c7afbc6,7,0.13956,-0.51755,-0.51755
dbbd840d-9c45-43be-b6aa-52b82c7afbc6,8,0.13956,-0.51755,-0.5001
dbbd840d-9c45-43be-b6aa-52b82c7afbc6,9,0.13956,-0.74434,-0.74434
dbbd840d-9c45-43be-b6aa-52b82c7afbc6,10,0.13956,-0.74434,-0.43032
f1992679-63f5-4070-8511-898e1f9b1991,0,0.0,0.0,0.0
f1992679-63f5-4070-8511-898e1f9b1991,1,0.0,-0.31343,-0.31343
f1992679-63f5-4070-8511-898e1f9b1991,2,0.0,-0.31343,-0.28731
f1992679-63f5-4070-8511-898e1f9b1991,3,0.0,-0.31343,-0.22463
f1992679-63f5-4070-8511-898e1f9b1991,4,0.0,-0.68955,-0.68955
f1992679-63f5-4070-8511-898e1f9b1991,5,0.0,-0.8306,-0.8306
f1992679-63f5-4070-8511-898e1f9b1991,6,0.0,-1.39478,-1.39478
d4c634f5-e77d-49d7-a801-43504db9e417,0,0.0,0.0,0.0
d4c634f5-e77d-49d7-a801-43504db9e417,1,0.0,-0.21356,-0.21356
d4c634f5-e77d-49d7-a801-43504db9e417,2,0.91356,-0.21356,0.91356
ea474b8d-c965-4337-aca6-b518953873bd,0,0.0,0.0,0.0
ea474b8d-c965-4337-aca6-b518953873bd,1,0.15196,0.0,0.15196
ea474b8d-c965-4337-aca6-b518953873bd,2,0.50503,0.0,0.50503
ea474b8d-c965-4337-aca6-b518953873bd,3,0.50503,0.0,0.42905
ea474b8d-c965-4337-aca6-b518953873bd,4,0.50503,-0.14302,-0.14302
911db769-332f-462f-90b6-71d4067bd104,0,0.0,0.0,0.0
911db769-332f-462f-90b6-71d4067bd104,1,0.0,-0.21717,-0.21717
910843cd-cd38-4f36-be16-f7e487edfb21,0,0.0,0.0,0.0
910843cd-cd38-4f36-be16-f7e487edfb21,1,0.0,-0.26582,-0.26582
910843cd-cd38-4f36-be16-f7e487edfb21,2,0.0,-0.4962,-0.4962
910843cd-cd38-4f36-be16-f7e487edfb21,3,0.0,-0.69114,-0.69114
910843cd-cd38-4f36-be16-f7e487edfb21,4,0.0,-0.69114,-0.53165
910843cd-cd38-4f36-be16-f7e487edfb21,5,0.0,-0.69114,-0.6557
910843cd-cd38-4f36-be16-f7e487edfb21,6,0.0,-0.69114,-0.69114
910843cd-cd38-4f36-be16-f7e487edfb21,7,0.0,-0.69114,-0.62025
910843cd-cd38-4f36-be16-f7e487edfb21,8,0.0,-0.88608,-0.88608
910843cd-cd38-4f36-be16-f7e487edfb21,9,0.0,-0.88608,-0.58481
910843cd-cd38-4f36-be16-f7e487edfb21,10,0.0,-0.88608,-0.86835
b073a36a-7d2e-417c-ae66-6627d939f79a,0,0.0,0.0,0.0
b073a36a-7d2e-417c-ae66-6627d939f79a,1,0.0,-0.01848,-0.01848
b073a36a-7d2e-417c-ae66-6627d939f79a,2,0.2033,-0.01848,0.2033
b073a36a-7d2e-417c-ae66-6627d939f79a,3,0.22178,-0.01848,0.22178
b073a36a-7d2e-417c-ae66-6627d939f79a,4,0.22178,-0.01848,0.01848
b073a36a-7d2e-417c-ae66-6627d939f79a,5,0.22178,-0.16634,-0.16634
b073a36a-7d2e-417c-ae66-6627d939f79a,6,0.22178,-0.24026,-0.24026
b073a36a-7d2e-417c-ae66-6627d939f79a,7,0.22178,-0.36964,-0.36964
b073a36a-7d2e-417c-ae66-6627d939f79a,8,0.22178,-0.36964,-0.31419
b073a36a-7d2e-417c-ae66-6627d939f79a,9,0.22178,-0.36964,-0.29571
b073a36a-7d2e-417c-ae66-6627d939f79a,10,0.22178,-0.66535,-0.66535
455cc40c-e6e1-4f39-9dc9-3da7ccb322f8,0,0.0,0.0,0.0
455cc40c-e6e1-4f39-9dc9-3da7ccb322f8,1,0.55616,0.0,0.55616
455cc40c-e6e1-4f39-9dc9-3da7ccb322f8,2,0.55616,0.0,0.12466
5272528f-8027-45e8-9346-adfa8767c992,0,0.0,0.0,0.0
5272528f-8027-45e8-9346-adfa8767c992,1,0.0,-0.33172,-0.33172
5272528f-8027-45e8-9346-adfa8767c992,2,0.0,-0.33172,-0.03492
5272528f-8027-45e8-9346-adfa8767c992,3,0.0,-0.74201,-0.74201
5272528f-8027-45e8-9346-adfa8767c992,4,0.0,-0.74201,-0.64162
5272528f-8027-45e8-9346-adfa8767c992,5,0.0,-0.74201,-0.49758
5272528f-8027-45e8-9346-adfa8767c992,6,0.0,-0.74201,-0.32736
5272528f-8027-45e8-9346-adfa8767c992,7,0.02619,-0.74201,0.02619
5272528f-8027-45e8-9346-adfa8767c992,8,0.06984,-0.74201,0.06984
5272528f-8027-45e8-9346-adfa8767c992,9,0.06984,-0.74201,-0.62416
5272528f-8027-45e8-9346-adfa8767c992,10,0.06984,-0.74201,-0.2226
9104b92b-c647-4a69-a4fd-1035a127ac7c,0,0.0,0.0,0.0
9104b92b-c647-4a69-a4fd-1035a127ac7c,1,0.0,-0.17795,-0.17795
9104b92b-c647-4a69-a4fd-1035a127ac7c,2,0.0,-0.17795,-0.07057
9104b92b-c647-4a69-a4fd-1035a127ac7c,3,0.06213,-0.17795,0.06213
9104b92b-c647-4a69-a4fd-1035a127ac7c,4,0.29223,-0.17795,0.29223
9104b92b-c647-4a69-a4fd-1035a127ac7c,5,0.29223,-0.17795,0.1373
9104b92b-c647-4a69-a4fd-1035a127ac7c,6,0.5883,-0.17795,0.5883
9104b92b-c647-4a69-a4fd-1035a127ac7c,7,0.5883,-0.17795,0.01994
9104b92b-c647-4a69-a4fd-1035a127ac7c,8,0.5883,-0.17795,0.18639
bfcf78e7-e8ff-452e-b0fe-38b1ff781607,0,0.0,0.0,0.0
bfcf78e7-e8ff-452e-b0fe-38b1ff781607,1,0.0,-0.12347,-0.12347
bfcf78e7-e8ff-452e-b0fe-38b1ff781607,2,0.0,-0.43961,-0.43961
bfcf78e7-e8ff-452e-b0fe-38b1ff781607,3,0.0,-0.4758,-0.4758
bfcf78e7-e8ff-452e-b0fe-38b1ff781607,4,0.0,-0.4758,-0.22992
bfcf78e7-e8ff-452e-b0fe-38b1ff781607,5,0.0,-0.88455,-0.88455
bfcf78e7-e8ff-452e-b0fe-38b1ff781607,6,0.0,-1.16024,-1.16024
1c171797-6457-4ad9-b5ae-d823797fca39,0,0.0,0.0,0.0
1c171797-6457-4ad9-b5ae-d823797fca39,1,0.0,-0.02594,-0.02594
1c171797-6457-4ad9-b5ae-d823797fca39,2,0.0,-0.18157,-0.18157
1c171797-6457-4ad9-b5ae-d823797fca39,3,0.0,-0.18157,-0.14699
1c171797-6457-4ad9-b5ae-d823797fca39,4,0.0,-0.30262,-0.30262
1c171797-6457-4ad9-b5ae-d823797fca39,5,0.14122,-0.30262,0.14122
1c171797-6457-4ad9-b5ae-d823797fca39,6,0.14122,-0.30262,-0.28533
1c171797-6457-4ad9-b5ae-d823797fca39,7,0.14122,-0.30262,-0.24498
1c171797-6457-4ad9-b5ae-d823797fca39,8,0.14122,-0.34297,-0.34297
1c171797-6457-4ad9-b5ae-d823797fca39,9,0.14122,-0.34297,-0.31127
1c171797-6457-4ad9-b5ae-d823797fca39,10,0.14122,-0.39197,-0.39197
0766eeaf-7c83-42ba-9e10-63ef0686adf1,0,0.0,0.0,0.0
0766eeaf-7c83-42ba-9e10-63ef0686adf1,1,0.0,-0.33778,-0.33778
0766eeaf-7c83-42ba-9e10-63ef0686adf1,2,0.0,-0.54667,-0.54667
