uuid,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,leverage,stop_dist,pnl_usd,pnl_r,fees,hold,exit_reason,tp1,equity_after,btc_aligned,conf,conf_count,mae,mfe,quality,is_ny,pyramid_adds,sector,label
b24e0c3f-776b-4d03-be93-f59099bee8d1,SOLUSDT,LONG,2026-03-01T01:49:59.999000+00:00,2026-03-01T02:04:59.999000+00:00,86.097216,86.82436,592.551032,4,1.074293,407.7183,0.693,46.1092,3,vol_trail,0,16299.09,1,"{'breakout': True, 'imb': False, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.0626,2.2273,0.5,False,0,OTHER,relax_ret5d
32951625-ca97-4842-a45c-633b2e19333e,PENDLEUSDT,LONG,2026-03-01T04:49:59.999000+00:00,2026-03-01T05:29:59.999000+00:00,1.326565,1.335833,17698.193562,2,0.018419,153.3795,0.5177,21.2038,8,expansion_decay,0,16441.91,0,"{'breakout': False, 'imb': True, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.1447,0.7403,0.5,False,0,DEFI,relax_ret5d
ed614af1-4769-4d17-9460-df23f17c9fb4,PENDLEUSDT,LONG,2026-03-01T13:54:59.999000+00:00,2026-03-01T14:44:59.999000+00:00,1.29806,1.277161,47788.730096,4,0.020643,-1026.1889,-1.0,55.3799,10,stop_loss,0,15355.92,1,"{'breakout': False, 'imb': False, 'vol': True, 'body': True, 'impulse': True, 'momentum': True}",4,-1.0153,0.4282,0.5,True,0,DEFI,relax_ret5d
c9cb0ffc-f0d1-4633-a24b-f2d58d9cf8d2,SOLUSDT,LONG,2026-03-01T13:54:59.999000+00:00,2026-03-01T14:44:59.999000+00:00,86.727342,85.504647,816.893788,5,1.205591,-1030.2437,-1.0,63.3129,10,stop_loss,0,14325.68,1,"{'breakout': True, 'imb': False, 'vol': True, 'body': True, 'impulse': True, 'momentum': True}",5,-1.1259,0.11,0.5,True,0,OTHER,relax_ret5d
dd47ccb8-446a-444a-904b-261ee9737064,PENDLEUSDT,LONG,2026-03-01T21:24:59.999000+00:00,2026-03-01T22:14:59.999000+00:00,1.25185,1.262248,65068.402643,6,0.012733,639.5683,0.8364,74.9871,10,expansion_decay,0,14927.22,1,"{'breakout': False, 'imb': True, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.4595,1.7474,0.5,True,0,DEFI,relax_ret5d
da6655bd-fffe-493a-a13c-887711cf185f,SOLUSDT,LONG,2026-03-01T22:54:59.999000+00:00,2026-03-01T23:44:59.999000+00:00,82.936584,83.63327,277.971143,2,1.074012,183.1972,0.6643,20.8357,10,expansion_decay,0,15100.04,0,"{'breakout': False, 'imb': True, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.4531,1.0181,0.5,False,0,OTHER,relax_ret5d
205a112f-cfbc-4f29-8c68-14548500c51f,NEARUSDT,LONG,2026-03-02T00:19:59.999000+00:00,2026-03-02T01:14:59.999000+00:00,1.166233,1.185763,30749.286017,3,0.019643,584.1136,1.0063,32.545,11,expansion_decay,0,15579.13,1,"{'breakout': True, 'imb': False, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.3173,1.5663,0.5,False,0,L1,relax_ret5d
62f702f1-cd53-455f-9225-bd691b278c19,ARBUSDT,LONG,2026-03-02T00:39:59.999000+00:00,2026-03-02T01:19:59.999000+00:00,0.10112,0.10208,401061.756692,3,0.001504,366.3395,0.6513,36.6731,8,expansion_decay,0,15945.47,1,"{'breakout': True, 'imb': False, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.2129,1.0501,0.5,False,0,L2,relax_ret5d
79edb431-2add-4aab-8c34-f783697f0391,XLMUSDT,LONG,2026-03-02T00:44:59.999000+00:00,2026-03-02T01:19:59.999000+00:00,0.155361,0.156609,415102.770127,5,0.001448,488.6308,0.8834,58.2748,7,expansion_decay,0,16434.1,1,"{'breakout': False, 'imb': True, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.2218,1.36,0.5,False,0,L1,relax_ret5d
f2409fce-4e2f-4428-8889-232ede6c65db,FILUSDT,LONG,2026-03-02T00:44:59.999000+00:00,2026-03-02T03:19:59.999000+00:00,0.978196,0.984803,51813.140386,4,0.011616,319.3886,0.5858,45.7691,31,expansion_decay,0,16709.13,1,"{'breakout': True, 'imb': False, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.7055,1.0162,0.5,False,0,OTHER,relax_ret5d
0a29bcb7-8e90-49c3-b02b-d363385fe444,ENAUSDT,LONG,2026-03-02T00:44:59.999000+00:00,2026-03-02T03:24:59.999000+00:00,0.105121,0.105879,397631.879774,3,0.001516,282.3801,0.514,37.7551,32,expansion_decay,0,16991.51,1,"{'breakout': True, 'imb': False, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.6077,0.7779,0.5,False,0,OTHER,relax_ret5d
2e2f6f3f-9be5-405e-ad9a-20086b7489be,1000LUNCUSDT,LONG,2026-03-02T02:24:59.999000+00:00,2026-03-02T04:04:59.999000+00:00,0.042949,0.043015,535775.080382,2,0.000613,25.2545,0.1224,20.7257,20,vol_trail,0,17001.73,0,"{'breakout': False, 'imb': True, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.5519,0.8336,0.5,False,0,MEME,relax_ret5d
a3ed3526-f60f-4b70-a61f-a11fabbd43b1,NEARUSDT,LONG,2026-03-02T03:24:59.999000+00:00,2026-03-02T04:54:59.999000+00:00,1.19824,1.200931,26924.298527,2,0.024384,57.9269,0.1202,29.58,18,vol_trail,0,17033.68,1,"{'breakout': True, 'imb': False, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.502,0.9334,0.5,False,0,L1,relax_ret5d
5e7ca463-dd79-4893-baec-31e2a907b4dd,ENAUSDT,LONG,2026-03-02T04:29:59.999000+00:00,2026-03-02T05:04:59.999000+00:00,0.106821,0.105542,540398.765336,4,0.001258,-717.1441,-1.0,51.6424,7,stop_loss,0,16316.54,1,"{'breakout': True, 'imb': False, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-1.1294,0.3803,0.5,False,0,OTHER,relax_ret5d
8732024a-c902-4d1d-b38b-d38395fc9352,XRPUSDT,LONG,2026-03-02T03:14:59.999000+00:00,2026-03-02T05:09:59.999000+00:00,1.370274,1.35809,55149.525667,5,0.011912,-705.6366,-1.0,67.7106,23,stop_loss,0,15610.9,1,"{'breakout': False, 'imb': True, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-1.1311,0.5646,0.5,False,0,OTHER,relax_ret5d
aa509430-e1b2-4972-ad14-0239d536d633,NEARUSDT,LONG,2026-03-02T07:39:59.999000+00:00,2026-03-02T08:29:59.999000+00:00,1.206241,1.178286,11263.537812,1,0.027719,-320.8452,-1.0,12.0862,10,stop_loss,0,15283.94,0,"{'breakout': False, 'imb': True, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-1.1271,0.2799,0.5,False,0,L1,relax_ret5d
51ae7c3d-08a5-4688-9f19-b9245b161401,NEARUSDT,LONG,2026-03-02T10:59:59.999000+00:00,2026-03-02T11:39:59.999000+00:00,1.187237,1.195761,42118.571472,4,0.014515,336.3298,0.6037,45.1658,8,expansion_decay,0,15555.35,1,"{'breakout': False, 'imb': True, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.223,1.3615,0.5,False,0,L1,relax_ret5d
1ff7f7a9-f8f6-4716-9edf-8a0fdcc3ab9e,1000LUNCUSDT,LONG,2026-03-02T11:49:59.999000+00:00,2026-03-02T12:34:59.999000+00:00,0.042789,0.042391,1601065.324376,5,0.000389,-666.3332,-1.0,61.3704,9,stop_loss,0,14858.19,1,"{'breakout': False, 'imb': True, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-1.6946,0.1066,0.5,False,0,MEME,relax_ret5d
a34fddef-e993-4697-9edd-f00c4b71b6f8,FILUSDT,LONG,2026-03-02T10:59:59.999000+00:00,2026-03-02T14:09:59.999000+00:00,0.974195,0.978804,67596.175737,5,0.009031,281.8043,0.5321,59.4069,38,expansion_decay,0,15120.65,1,"{'breakout': False, 'imb': True, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.4645,0.975,0.5,False,0,OTHER,relax_ret5d
b02b2890-0bf9-4e59-9f65-80f73203d0b0,ARBUSDT,LONG,2026-03-02T11:24:59.999000+00:00,2026-03-02T14:34:59.999000+00:00,0.10072,0.101528,282133.161194,2,0.00108,499.6912,0.7672,19.2324,38,vol_trail,1,15228.19,0,"{'breakout': False, 'imb': True, 'vol': False, 'body': True, 'impulse': True, 'momentum': True}",4,-0.8522,2.5745,0.5,False,0,L2,relax_ret5d
7ed14511-e45a-452b-9629-2719d2c5f0ac,NEARUSDT,LONG,2026-03-02T14:34:59.999000+00:00,2026-03-02T15:19:59.999000+00:00,1.258252,1.303739,28325.633353,3,0.032257,1271.8469,1.4183,32.6565,9,expansion_decay,0,16307.73,1,"{'breakout': True, 'imb': False, 'vol': True, 'body': True, 'impulse': True, 'momentum': True}",5,-0.1318,2.0383,0.5,True,0,L1,relax_ret5d
7583a212-8227-4486-a3fd-9b33e55ca76b,ARBUSDT,LONG,2026-03-02T14:34:59.999000+00:00,2026-03-02T15:19:59.999000+00:00,0.103121,0.106279,470627.51936,4,0.001939,2044.8,1.6394,33.0931,9,expansion_decay,1,17039.63,1,"{'breakout': True, 'imb': False, 'vol': True, 'body': True, 'impulse': True, 'momentum': True}",5,-0.2684,2.8769,0.5,True,0,L2,relax_ret5d
b2b1632b-dbd4-49e2-a6c0-83904ff4be58,FILUSDT,LONG,2026-03-02T14:34:59.999000+00:00,2026-03-02T16:04:59.999000+00:00,0.993199,1.015797,57770.147145,4,0.015324,1279.0941,1.488,52.8715,18,expansion_decay,0,18318.72,1,"{'breakout': True, 'imb': False, 'vol': True, 'body': True, 'impulse': True, 'momentum': True}",5,-0.3392,2.271,0.5,True,0,OTHER,relax_ret5d
41a5b543-5434-485a-a117-93e46d3e3d0b,XLMUSDT,LONG,2026-03-02T14:34:59.999000+00:00,2026-03-02T16:34:59.999000+00:00,0.154551,0.159718,463048.519867,5,0.001907,2441.3026,2.7269,49.6799,24,vol_trail,1,19498.43,1,"{'breakout': False, 'imb': False, 'vol': True, 'body': True, 'impulse': True, 'momentum': True}",4,-0.2575,3.9541,0.5,True,0,L1,relax_ret5d
729febfb-b9a7-43a1-8a11-57fa40b86dfb,SOLUSDT,LONG,2026-03-02T14:34:59.999000+00:00,2026-03-02T17:14:59.999000+00:00,84.21684,88.235706,804.513741,5,1.132882,2796.6185,3.5631,46.4612,32,vol_trail,1,21099.07,1,"{'breakout': False, 'imb': False, 'vol': True, 'body': True, 'impulse': True, 'momentum': True}",4,-0.4739,5.3873,0.5,True,0,OTHER,relax_ret5d
a19d0bf1-3251-4d1a-929e-0b6b2a7cfca9,XRPUSDT,LONG,2026-03-02T14:34:59.999000+00:00,2026-03-02T17:19:59.999000+00:00,1.353571,1.39802,60923.269909,6,0.01493,2535.9284,2.9959,56.2725,33,struct_trail,1,22433.92,1,"{'breakout': False, 'imb': False, 'vol': True, 'body': True, 'impulse': True, 'momentum': True}",4,-0.1856,4.6235,0.5,True,0,OTHER,relax_ret5d
