trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
ab7d9b20-5773-4175-a14b-ebc875622324,11,2.15644,0.0,1.50614
45e23a53-4870-4d53-8430-30b3bdd8a842,0,0.0,0.0,0.0
45e23a53-4870-4d53-8430-30b3bdd8a842,1,0.0,-0.10421,-0.10421
45e23a53-4870-4d53-8430-30b3bdd8a842,2,0.0,-0.38348,-0.38348
45e23a53-4870-4d53-8430-30b3bdd8a842,3,0.0,-0.55229,-0.55229
45e23a53-4870-4d53-8430-30b3bdd8a842,4,0.0,-0.55229,-0.26051
45e23a53-4870-4d53-8430-30b3bdd8a842,5,0.0,-0.55229,-0.37514
45e23a53-4870-4d53-8430-30b3bdd8a842,6,0.0,-0.55229,-0.49602
45e23a53-4870-4d53-8430-30b3bdd8a842,7,0.0,-0.55229,-0.29386
45e23a53-4870-4d53-8430-30b3bdd8a842,8,0.0,-0.55229,-0.43766
45e23a53-4870-4d53-8430-30b3bdd8a842,9,0.0,-0.55229,-0.47101
45e23a53-4870-4d53-8430-30b3bdd8a842,10,0.0,-0.55229,-0.42933
90a95471-eec8-43ac-9a5f-f59ddbf559ba,0,0.0,0.0,0.0
90a95471-eec8-43ac-9a5f-f59ddbf559ba,1,0.0,-0.11308,-0.11308
90a95471-eec8-43ac-9a5f-f59ddbf559ba,2,0.1059,-0.11308,0.1059
90a95471-eec8-43ac-9a5f-f59ddbf559ba,3,0.17949,-0.11308,0.17949
90a95471-eec8-43ac-9a5f-f59ddbf559ba,4,0.17949,-0.11308,-0.01077
90a95471-eec8-43ac-9a5f-f59ddbf559ba,5,0.35,-0.11308,0.35
4d2f2fc2-8f7b-4ef1-843b-4e5b34fa07de,0,0.0,0.0,0.0
4d2f2fc2-8f7b-4ef1-843b-4e5b34fa07de,1,0.0,-0.09185,-0.09185
4d2f2fc2-8f7b-4ef1-843b-4e5b34fa07de,2,0.0,-0.48262,-0.48262
4d2f2fc2-8f7b-4ef1-843b-4e5b34fa07de,3,0.0,-0.48262,-0.34406
4d2f2fc2-8f7b-4ef1-843b-4e5b34fa07de,4,0.51532,-0.48262,0.51532
b0561914-8ebf-452f-9f1b-9cbfb3c4a5b4,0,0.0,0.0,0.0
b0561914-8ebf-452f-9f1b-9cbfb3c4a5b4,1,0.0,-0.17597,-0.17597
b0561914-8ebf-452f-9f1b-9cbfb3c4a5b4,2,0.0,-0.46787,-0.46787
b0561914-8ebf-452f-9f1b-9cbfb3c4a5b4,3,0.0,-0.70388,-0.70388
b0561914-8ebf-452f-9f1b-9cbfb3c4a5b4,4,0.0,-1.12828,-1.12828
c9cfbc54-46bd-4360-a6a6-66bb27acea13,0,0.0,0.0,0.0
c9cfbc54-46bd-4360-a6a6-66bb27acea13,1,0.0,-0.42098,-0.42098
c9cfbc54-46bd-4360-a6a6-66bb27acea13,2,0.0,-0.59965,-0.59965
c9cfbc54-46bd-4360-a6a6-66bb27acea13,3,0.0,-0.59965,-0.33776
c9cfbc54-46bd-4360-a6a6-66bb27acea13,4,0.0,-0.59965,-0.54336
c9cfbc54-46bd-4360-a6a6-66bb27acea13,5,0.0,-0.59965,-0.56049
c9cfbc54-46bd-4360-a6a6-66bb27acea13,6,0.0,-0.59965,-0.58497
c9cfbc54-46bd-4360-a6a6-66bb27acea13,7,0.0,-0.59965,-0.23497
c9cfbc54-46bd-4360-a6a6-66bb27acea13,8,0.0,-0.59965,-0.55804
c9cfbc54-46bd-4360-a6a6-66bb27acea13,9,0.0,-0.97168,-0.97168
3cd20ff2-7c42-40a9-90d5-50dbf148daff,0,0.0,0.0,0.0
3cd20ff2-7c42-40a9-90d5-50dbf148daff,1,0.07682,0.0,0.07682
3cd20ff2-7c42-40a9-90d5-50dbf148daff,2,0.07682,-0.27495,-0.27495
3cd20ff2-7c42-40a9-90d5-50dbf148daff,3,0.07682,-0.5135,-0.5135
3cd20ff2-7c42-40a9-90d5-50dbf148daff,4,0.07682,-0.5135,-0.38816
3cd20ff2-7c42-40a9-90d5-50dbf148daff,5,0.07682,-0.5135,-0.42455
3cd20ff2-7c42-40a9-90d5-50dbf148daff,6,0.07682,-0.5135,-0.45285
3cd20ff2-7c42-40a9-90d5-50dbf148daff,7,0.07682,-0.5135,-0.4852
3cd20ff2-7c42-40a9-90d5-50dbf148daff,8,0.07682,-0.5135,-0.29921
3cd20ff2-7c42-40a9-90d5-50dbf148daff,9,0.07682,-0.5135,-0.093
3cd20ff2-7c42-40a9-90d5-50dbf148daff,10,0.07682,-0.5135,-0.1213
52836cdd-2ab7-4fbc-b64c-3b30bdc4940f,0,0.0,0.0,0.0
52836cdd-2ab7-4fbc-b64c-3b30bdc4940f,1,0.0,-0.19711,-0.19711
52836cdd-2ab7-4fbc-b64c-3b30bdc4940f,2,0.0,-0.39746,-0.39746
52836cdd-2ab7-4fbc-b64c-3b30bdc4940f,3,0.0,-0.57196,-0.57196
52836cdd-2ab7-4fbc-b64c-3b30bdc4940f,4,0.0,-0.57196,-0.26174
52836cdd-2ab7-4fbc-b64c-3b30bdc4940f,5,0.03878,-0.57196,0.03878
52836cdd-2ab7-4fbc-b64c-3b30bdc4940f,6,0.10017,-0.57196,0.10017
52836cdd-2ab7-4fbc-b64c-3b30bdc4940f,7,0.10017,-0.57196,-0.01293
52836cdd-2ab7-4fbc-b64c-3b30bdc4940f,8,0.10017,-0.57196,-0.02908
52836cdd-2ab7-4fbc-b64c-3b30bdc4940f,9,0.41685,-0.57196,0.41685
336a0678-99a1-401e-a75c-31a7dc53c4b1,0,0.0,0.0,0.0
336a0678-99a1-401e-a75c-31a7dc53c4b1,1,0.0,-0.30129,-0.30129
336a0678-99a1-401e-a75c-31a7dc53c4b1,2,0.0,-0.30129,-0.16471
336a0678-99a1-401e-a75c-31a7dc53c4b1,3,0.0,-0.59053,-0.59053
336a0678-99a1-401e-a75c-31a7dc53c4b1,4,0.0,-0.59053,-0.46198
336a0678-99a1-401e-a75c-31a7dc53c4b1,5,0.0,-0.59053,-0.49412
336a0678-99a1-401e-a75c-31a7dc53c4b1,6,0.0,-0.63472,-0.63472
336a0678-99a1-401e-a75c-31a7dc53c4b1,7,0.0,-0.63472,-0.44591
336a0678-99a1-401e-a75c-31a7dc53c4b1,8,0.16069,-0.63472,0.16069
336a0678-99a1-401e-a75c-31a7dc53c4b1,9,0.16069,-0.63472,-0.1406
336a0678-99a1-401e-a75c-31a7dc53c4b1,10,0.16069,-0.63472,-0.27317
ca2d2c8d-a263-4592-a0fe-08ffa4aa2058,0,0.0,0.0,0.0
ca2d2c8d-a263-4592-a0fe-08ffa4aa2058,1,0.2792,0.0,0.2792
ca2d2c8d-a263-4592-a0fe-08ffa4aa2058,2,1.25242,0.0,1.25242
58a6a174-e4cd-4493-8f1c-468de4d68dbc,0,0.0,0.0,0.0
58a6a174-e4cd-4493-8f1c-468de4d68dbc,1,0.0,-0.2316,-0.2316
58a6a174-e4cd-4493-8f1c-468de4d68dbc,2,0.12075,-0.2316,0.12075
58a6a174-e4cd-4493-8f1c-468de4d68dbc,3,0.12075,-0.2316,-0.06334
58a6a174-e4cd-4493-8f1c-468de4d68dbc,4,0.18805,-0.2316,0.18805
58a6a174-e4cd-4493-8f1c-468de4d68dbc,5,0.18805,-0.2316,-0.14846
58a6a174-e4cd-4493-8f1c-468de4d68dbc,6,0.30682,-0.2316,0.30682
a188dd33-43f6-483f-8cb7-5ff9071d3fbd,0,0.0,0.0,0.0
a188dd33-43f6-483f-8cb7-5ff9071d3fbd,1,0.0943,0.0,0.0943
a188dd33-43f6-483f-8cb7-5ff9071d3fbd,2,0.0943,-0.30829,-0.30829
a188dd33-43f6-483f-8cb7-5ff9071d3fbd,3,0.0943,-0.3228,-0.3228
a188dd33-43f6-483f-8cb7-5ff9071d3fbd,4,0.0943,-0.53679,-0.53679
a188dd33-43f6-483f-8cb7-5ff9071d3fbd,5,0.0943,-0.53679,-0.52228
a188dd33-43f6-483f-8cb7-5ff9071d3fbd,6,0.0943,-0.86684,-0.86684
a188dd33-43f6-483f-8cb7-5ff9071d3fbd,7,0.0943,-1.09171,-1.09171
b4d0957d-bd35-4763-b3ff-76ea823f80d2,0,0.0,0.0,0.0
b4d0957d-bd35-4763-b3ff-76ea823f80d2,1,0.31761,0.0,0.31761
17868c03-0e38-41c7-9e1b-9da705c482e3,0,0.0,0.0,0.0
17868c03-0e38-41c7-9e1b-9da705c482e3,1,0.2527,0.0,0.2527
17868c03-0e38-41c7-9e1b-9da705c482e3,2,0.52137,0.0,0.52137
17868c03-0e38-41c7-9e1b-9da705c482e3,3,0.62593,0.0,0.62593
17868c03-0e38-41c7-9e1b-9da705c482e3,4,0.62593,0.0,0.4749
17868c03-0e38-41c7-9e1b-9da705c482e3,5,0.89751,0.0,0.89751
17868c03-0e38-41c7-9e1b-9da705c482e3,6,0.89751,0.0,0.81473
17868c03-0e38-41c7-9e1b-9da705c482e3,7,0.90187,0.0,0.90187
17868c03-0e38-41c7-9e1b-9da705c482e3,8,0.90187,0.0,0.74647
17868c03-0e38-41c7-9e1b-9da705c482e3,9,0.90477,0.0,0.90477
17868c03-0e38-41c7-9e1b-9da705c482e3,10,0.90477,0.0,0.81183
17868c03-0e38-41c7-9e1b-9da705c482e3,11,0.90477,0.0,0.80456
17868c03-0e38-41c7-9e1b-9da705c482e3,12,0.90477,0.0,0.3195
6d2bce73-23b9-4486-a973-7313667bef4b,0,0.0,0.0,0.0
6d2bce73-23b9-4486-a973-7313667bef4b,1,0.0,-0.09793,-0.09793
6d2bce73-23b9-4486-a973-7313667bef4b,2,0.22687,-0.09793,0.22687
6d2bce73-23b9-4486-a973-7313667bef4b,3,0.22687,-0.11262,-0.11262
6d2bce73-23b9-4486-a973-7313667bef4b,4,0.22687,-0.1877,-0.1877
6d2bce73-23b9-4486-a973-7313667bef4b,5,0.22687,-0.69041,-0.69041
56a43083-5bad-4a2e-8099-22cd5a7e52b7,0,0.0,0.0,0.0
56a43083-5bad-4a2e-8099-22cd5a7e52b7,1,0.08592,0.0,0.08592
56a43083-5bad-4a2e-8099-22cd5a7e52b7,2,0.08592,0.0,0.05604
56a43083-5bad-4a2e-8099-22cd5a7e52b7,3,0.28766,0.0,0.28766
56a43083-5bad-4a2e-8099-22cd5a7e52b7,4,0.65751,0.0,0.65751
56a43083-5bad-4a2e-8099-22cd5a7e52b7,5,0.65751,0.0,0.41841
56a43083-5bad-4a2e-8099-22cd5a7e52b7,6,0.65751,0.0,0.1457
284682d1-4c40-4d4d-8e0c-910ad97b3457,0,0.0,0.0,0.0
284682d1-4c40-4d4d-8e0c-910ad97b3457,1,0.07838,0.0,0.07838
284682d1-4c40-4d4d-8e0c-910ad97b3457,2,0.67351,0.0,0.67351
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,0,0.0,0.0,0.0
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,1,0.0,-0.07519,-0.07519
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,2,0.07519,-0.07519,0.07519
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,3,0.17143,-0.07519,0.17143
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,4,0.37895,-0.07519,0.37895
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,5,0.53835,-0.07519,0.53835
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,6,0.53835,-0.07519,0.51729
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,7,0.80902,-0.07519,0.80902
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,8,0.80902,-0.07519,0.50526
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,9,0.80902,-0.07519,0.55338
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,10,0.80902,-0.07519,0.58947
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,11,0.92331,-0.07519,0.92331
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,12,1.20602,-0.07519,1.20602
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,13,1.50075,-0.07519,1.50075
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,14,1.50075,-0.07519,1.4015
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,15,1.50075,-0.07519,1.43158
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,16,1.50075,-0.07519,1.39248
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,17,1.50075,-0.07519,1.4797
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,18,1.50075,-0.07519,1.46165
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,19,1.50075,-0.07519,1.29323
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,20,1.50075,-0.07519,1.06466
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,21,1.50075,-0.07519,1.02256
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,22,1.50075,-0.07519,1.39248
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,23,1.50075,-0.07519,1.47368
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,24,1.50075,-0.07519,1.45865
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,25,1.50075,-0.07519,1.1609
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,26,1.50075,-0.07519,1.06767
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,27,1.50075,-0.07519,1.26617
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,28,1.50075,-0.07519,1.37744
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,29,1.50075,-0.07519,1.25113
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,30,1.50075,-0.07519,1.30226
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,31,1.5218,-0.07519,1.5218
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,32,1.5218,-0.07519,1.22105
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,33,1.5218,-0.07519,1.06466
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,34,1.5218,-0.07519,1.18797
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,35,1.5218,-0.07519,1.38045
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,36,1.5218,-0.07519,1.03158
8cacb4f9-7a0f-4d7a-ab19-eafc14f1717d,37,1.5218,-0.07519,0.77293
67f4a8b9-4b2c-4565-ad2e-046d41a00a6b,0,0.0,0.0,0.0
67f4a8b9-4b2c-4565-ad2e-046d41a00a6b,1,0.0,-0.02942,-0.02942
67f4a8b9-4b2c-4565-ad2e-046d41a00a6b,2,0.58096,-0.02942,0.58096
147c0558-a3e9-4d14-a931-39bc7acd7ed1,0,0.0,0.0,0.0
147c0558-a3e9-4d14-a931-39bc7acd7ed1,1,0.0,-0.40069,-0.40069
147c0558-a3e9-4d14-a931-39bc7acd7ed1,2,0.0,-0.52891,-0.52891
147c0558-a3e9-4d14-a931-39bc7acd7ed1,3,0.0,-0.59302,-0.59302
147c0558-a3e9-4d14-a931-39bc7acd7ed1,4,0.0,-0.60263,-0.60263
147c0558-a3e9-4d14-a931-39bc7acd7ed1,5,0.0,-0.77894,-0.77894
147c0558-a3e9-4d14-a931-39bc7acd7ed1,6,0.0,-0.95524,-0.95524
cd8c3bd0-f224-4dd9-accc-e16f61eae8e0,0,0.0,0.0,0.0
cd8c3bd0-f224-4dd9-accc-e16f61eae8e0,1,0.0,-0.40337,-0.40337
cd8c3bd0-f224-4dd9-accc-e16f61eae8e0,2,0.0,-0.40337,-0.28322
cd8c3bd0-f224-4dd9-accc-e16f61eae8e0,3,0.0,-0.40337,-0.21027
cd8c3bd0-f224-4dd9-accc-e16f61eae8e0,4,0.0,-0.45057,-0.45057
cd8c3bd0-f224-4dd9-accc-e16f61eae8e0,5,0.0,-0.45487,-0.45487
cd8c3bd0-f224-4dd9-accc-e16f61eae8e0,6,0.0,-0.45487,-0.41625
cd8c3bd0-f224-4dd9-accc-e16f61eae8e0,7,0.0,-0.45487,-0.09441
cd8c3bd0-f224-4dd9-accc-e16f61eae8e0,8,0.0,-0.45487,-0.42912
cd8c3bd0-f224-4dd9-accc-e16f61eae8e0,9,0.0,-0.45916,-0.45916
cd8c3bd0-f224-4dd9-accc-e16f61eae8e0,10,0.0,-0.45916,-0.39908
3f02fcf6-e520-467b-b3d3-2bce9a7221d8,0,0.0,0.0,0.0
3f02fcf6-e520-467b-b3d3-2bce9a7221d8,1,0.0,-0.14894,-0.14894
3f02fcf6-e520-467b-b3d3-2bce9a7221d8,2,0.0,-0.14894,-0.00851
3f02fcf6-e520-467b-b3d3-2bce9a7221d8,3,0.59149,-0.14894,0.59149
895ec811-f295-44d2-81d9-c77e0495a4f4,0,0.0,0.0,0.0
895ec811-f295-44d2-81d9-c77e0495a4f4,1,0.11365,0.0,0.11365
895ec811-f295-44d2-81d9-c77e0495a4f4,2,0.73282,0.0,0.73282
895ec811-f295-44d2-81d9-c77e0495a4f4,3,0.73282,0.0,0.70147
895ec811-f295-44d2-81d9-c77e0495a4f4,4,1.01889,0.0,1.01889
895ec811-f295-44d2-81d9-c77e0495a4f4,5,1.36375,0.0,1.36375
895ec811-f295-44d2-81d9-c77e0495a4f4,6,1.46956,0.0,1.46956
895ec811-f295-44d2-81d9-c77e0495a4f4,7,1.70469,0.0,1.70469
895ec811-f295-44d2-81d9-c77e0495a4f4,8,1.70469,0.0,1.40686
7c3f1372-468d-4c6e-b263-44b94c3e5c94,0,0.0,0.0,0.0
7c3f1372-468d-4c6e-b263-44b94c3e5c94,1,0.22124,0.0,0.22124
7c3f1372-468d-4c6e-b263-44b94c3e5c94,2,0.22124,-0.59845,-0.59845
7c3f1372-468d-4c6e-b263-44b94c3e5c94,3,0.22124,-0.59845,-0.42073
7c3f1372-468d-4c6e-b263-44b94c3e5c94,4,0.22124,-0.59845,-0.22124
7c3f1372-468d-4c6e-b263-44b94c3e5c94,5,0.22124,-0.59845,-0.03264
7c3f1372-468d-4c6e-b263-44b94c3e5c94,6,0.22124,-0.59845,0.15596
7c3f1372-468d-4c6e-b263-44b94c3e5c94,7,0.22124,-0.59845,-0.08342
7c3f1372-468d-4c6e-b263-44b94c3e5c94,8,0.22124,-0.59845,-0.37358
7c3f1372-468d-4c6e-b263-44b94c3e5c94,9,0.22124,-0.59845,-0.04715
7c3f1372-468d-4c6e-b263-44b94c3e5c94,10,0.24663,-0.59845,0.24663
bf5010d4-58f2-4b08-8065-243feea4fc09,0,0.0,0.0,0.0
bf5010d4-58f2-4b08-8065-243feea4fc09,1,0.0,-0.06025,-0.06025
bf5010d4-58f2-4b08-8065-243feea4fc09,2,0.0,-0.60247,-0.60247
bf5010d4-58f2-4b08-8065-243feea4fc09,3,0.0,-0.79828,-0.79828
607e3220-312c-41bf-9119-bc6d23e6f3ac,0,0.0,0.0,0.0
607e3220-312c-41bf-9119-bc6d23e6f3ac,1,0.01859,0.0,0.01859
607e3220-312c-41bf-9119-bc6d23e6f3ac,2,0.01859,-0.22244,-0.22244
607e3220-312c-41bf-9119-bc6d23e6f3ac,3,0.01859,-0.46859,-0.46859
607e3220-312c-41bf-9119-bc6d23e6f3ac,4,0.01859,-0.54231,-0.54231
607e3220-312c-41bf-9119-bc6d23e6f3ac,5,0.01859,-0.59423,-0.59423
607e3220-312c-41bf-9119-bc6d23e6f3ac,6,0.01859,-0.59423,-0.41731
607e3220-312c-41bf-9119-bc6d23e6f3ac,7,0.01859,-0.59423,-0.26859
607e3220-312c-41bf-9119-bc6d23e6f3ac,8,0.01859,-0.59423,-0.26859
607e3220-312c-41bf-9119-bc6d23e6f3ac,9,0.01859,-0.59423,-0.24551
607e3220-312c-41bf-9119-bc6d23e6f3ac,10,0.01859,-0.59423,-0.3859
aa41f7da-58cd-40b9-b1b8-e6f762fde844,0,0.0,0.0,0.0
aa41f7da-58cd-40b9-b1b8-e6f762fde844,1,0.0,-0.10825,-0.10825
aa41f7da-58cd-40b9-b1b8-e6f762fde844,2,0.0,-0.24658,-0.24658
aa41f7da-58cd-40b9-b1b8-e6f762fde844,3,0.0,-0.24658,-0.18042
aa41f7da-58cd-40b9-b1b8-e6f762fde844,4,0.0,-0.24658,-0.22768
aa41f7da-58cd-40b9-b1b8-e6f762fde844,5,0.0,-0.2672,-0.2672
aa41f7da-58cd-40b9-b1b8-e6f762fde844,6,0.0,-0.36342,-0.36342
aa41f7da-58cd-40b9-b1b8-e6f762fde844,7,0.1641,-0.36342,0.1641
aa41f7da-58cd-40b9-b1b8-e6f762fde844,8,0.1641,-0.36342,0.14778
aa41f7da-58cd-40b9-b1b8-e6f762fde844,9,0.1641,-0.36342,-0.03437
aa41f7da-58cd-40b9-b1b8-e6f762fde844,10,0.1641,-0.36342,-0.23283
a1db1b6c-4f04-4bfe-a248-1c25c04ef475,0,0.0,0.0,0.0
a1db1b6c-4f04-4bfe-a248-1c25c04ef475,1,0.0,-0.07099,-0.07099
a1db1b6c-4f04-4bfe-a248-1c25c04ef475,2,0.0,-0.69276,-0.69276
a1db1b6c-4f04-4bfe-a248-1c25c04ef475,3,0.0,-0.94373,-0.94373
a47d90fe-3879-4ee3-9074-bdac1acf3744,0,0.0,0.0,0.0
a47d90fe-3879-4ee3-9074-bdac1acf3744,1,0.0,-0.58693,-0.58693
a47d90fe-3879-4ee3-9074-bdac1acf3744,2,0.0,-0.58693,-0.56983
a47d90fe-3879-4ee3-9074-bdac1acf3744,3,0.0,-0.80375,-0.80375
a47d90fe-3879-4ee3-9074-bdac1acf3744,4,0.0,-0.80375,-0.79764
a47d90fe-3879-4ee3-9074-bdac1acf3744,5,0.0,-0.8404,-0.8404
bc6a7e2e-afcf-4bb4-8d69-3902dab7c1d4,0,0.0,0.0,0.0
bc6a7e2e-afcf-4bb4-8d69-3902dab7c1d4,1,1.15959,0.0,1.15959
25a9eae4-9e7a-432d-8c1c-631cd76d03fc,0,0.0,0.0,0.0
25a9eae4-9e7a-432d-8c1c-631cd76d03fc,1,0.0,-0.01987,-0.01987
25a9eae4-9e7a-432d-8c1c-631cd76d03fc,2,0.0,-0.06973,-0.06973
25a9eae4-9e7a-432d-8c1c-631cd76d03fc,3,0.02473,-0.06973,0.02473
25a9eae4-9e7a-432d-8c1c-631cd76d03fc,4,0.02473,-0.20919,-0.20919
25a9eae4-9e7a-432d-8c1c-631cd76d03fc,5,0.02473,-0.20919,-0.19541
25a9eae4-9e7a-432d-8c1c-631cd76d03fc,6,0.02473,-0.20919,-0.2023
25a9eae4-9e7a-432d-8c1c-631cd76d03fc,7,0.02473,-0.20919,-0.06081
25a9eae4-9e7a-432d-8c1c-631cd76d03fc,8,0.02473,-0.20919,-0.06568
25a9eae4-9e7a-432d-8c1c-631cd76d03fc,9,0.02473,-0.20919,-0.01987
25a9eae4-9e7a-432d-8c1c-631cd76d03fc,10,0.02473,-0.20919,-0.19703
8d66b1e7-7f34-40e7-83b2-edd113436549,0,0.0,0.0,0.0
8d66b1e7-7f34-40e7-83b2-edd113436549,1,0.0,-0.30081,-0.30081
8d66b1e7-7f34-40e7-83b2-edd113436549,2,0.0,-0.49792,-0.49792
8d66b1e7-7f34-40e7-83b2-edd113436549,3,0.0,-0.49792,-0.43487
8d66b1e7-7f34-40e7-83b2-edd113436549,4,0.0,-0.53482,-0.53482
8d66b1e7-7f34-40e7-83b2-edd113436549,5,0.0,-1.42791,-1.42791
320cb065-dd0b-4032-95d6-2883ccbdf6d0,0,0.0,0.0,0.0
320cb065-dd0b-4032-95d6-2883ccbdf6d0,1,0.0,-0.48,-0.48
320cb065-dd0b-4032-95d6-2883ccbdf6d0,2,0.0,-0.64,-0.64
320cb065-dd0b-4032-95d6-2883ccbdf6d0,3,0.0,-1.28,-1.28
b45dbfe1-5153-4d5f-98d0-5c02537b850c,0,0.0,0.0,0.0
b45dbfe1-5153-4d5f-98d0-5c02537b850c,1,0.0,-0.22857,-0.22857
b45dbfe1-5153-4d5f-98d0-5c02537b850c,2,0.0,-0.22857,0.0
b45dbfe1-5153-4d5f-98d0-5c02537b850c,3,0.11429,-0.22857,0.11429
b45dbfe1-5153-4d5f-98d0-5c02537b850c,4,0.11429,-0.22857,0.0
b45dbfe1-5153-4d5f-98d0-5c02537b850c,5,0.11429,-0.22857,0.0
b45dbfe1-5153-4d5f-98d0-5c02537b850c,6,0.22857,-0.22857,0.22857
b45dbfe1-5153-4d5f-98d0-5c02537b850c,7,0.22857,-0.22857,0.22857
b45dbfe1-5153-4d5f-98d0-5c02537b850c,8,0.22857,-0.22857,0.11429
b45dbfe1-5153-4d5f-98d0-5c02537b850c,9,0.68571,-0.22857,0.68571
b45dbfe1-5153-4d5f-98d0-5c02537b850c,10,0.68571,-0.22857,0.45714
b45dbfe1-5153-4d5f-98d0-5c02537b850c,11,0.68571,-0.22857,0.34286
b45dbfe1-5153-4d5f-98d0-5c02537b850c,12,0.68571,-0.22857,0.45714
b45dbfe1-5153-4d5f-98d0-5c02537b850c,13,0.68571,-0.22857,0.34286
b45dbfe1-5153-4d5f-98d0-5c02537b850c,14,0.68571,-0.22857,0.45714
b45dbfe1-5153-4d5f-98d0-5c02537b850c,15,0.68571,-0.22857,0.45714
b45dbfe1-5153-4d5f-98d0-5c02537b850c,16,0.91429,-0.22857,0.91429
b45dbfe1-5153-4d5f-98d0-5c02537b850c,17,0.91429,-0.22857,0.8
b45dbfe1-5153-4d5f-98d0-5c02537b850c,18,0.91429,-0.22857,0.68571
b45dbfe1-5153-4d5f-98d0-5c02537b850c,19,0.91429,-0.22857,0.68571
b45dbfe1-5153-4d5f-98d0-5c02537b850c,20,0.91429,-0.22857,0.57143
b45dbfe1-5153-4d5f-98d0-5c02537b850c,21,0.91429,-0.22857,0.57143
b45dbfe1-5153-4d5f-98d0-5c02537b850c,22,0.91429,-0.22857,0.57143
b45dbfe1-5153-4d5f-98d0-5c02537b850c,23,0.91429,-0.22857,0.68571
b45dbfe1-5153-4d5f-98d0-5c02537b850c,24,1.02857,-0.22857,1.02857
b45dbfe1-5153-4d5f-98d0-5c02537b850c,25,1.6,-0.22857,1.6
b45dbfe1-5153-4d5f-98d0-5c02537b850c,26,1.6,-0.22857,1.6
b45dbfe1-5153-4d5f-98d0-5c02537b850c,27,1.6,-0.22857,1.48571
b45dbfe1-5153-4d5f-98d0-5c02537b850c,28,1.6,-0.22857,1.37143
b45dbfe1-5153-4d5f-98d0-5c02537b850c,29,1.6,-0.22857,1.37143
b45dbfe1-5153-4d5f-98d0-5c02537b850c,30,1.6,-0.22857,1.37143
b45dbfe1-5153-4d5f-98d0-5c02537b850c,31,1.6,-0.22857,1.6
b45dbfe1-5153-4d5f-98d0-5c02537b850c,32,1.6,-0.22857,1.25714
b45dbfe1-5153-4d5f-98d0-5c02537b850c,33,1.6,-0.22857,1.14286
b45dbfe1-5153-4d5f-98d0-5c02537b850c,34,1.6,-0.22857,1.14286
b45dbfe1-5153-4d5f-98d0-5c02537b850c,35,1.6,-0.22857,1.14286
b45dbfe1-5153-4d5f-98d0-5c02537b850c,36,1.6,-0.22857,1.02857
b45dbfe1-5153-4d5f-98d0-5c02537b850c,37,1.6,-0.22857,1.25714
b45dbfe1-5153-4d5f-98d0-5c02537b850c,38,1.6,-0.22857,1.37143
b45dbfe1-5153-4d5f-98d0-5c02537b850c,39,1.6,-0.22857,1.25714
b45dbfe1-5153-4d5f-98d0-5c02537b850c,40,1.6,-0.22857,1.14286
b45dbfe1-5153-4d5f-98d0-5c02537b850c,41,1.6,-0.22857,1.25714
b45dbfe1-5153-4d5f-98d0-5c02537b850c,42,1.6,-0.22857,1.37143
b45dbfe1-5153-4d5f-98d0-5c02537b850c,43,1.6,-0.22857,0.91429
