trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
2d6fa230-bd3e-4a03-b689-a762e708574b,1,0.0,-0.3291,-0.3291
2d6fa230-bd3e-4a03-b689-a762e708574b,2,0.0,-0.3291,-0.19851
2d6fa230-bd3e-4a03-b689-a762e708574b,3,0.0,-0.3291,-0.12537
2d6fa230-bd3e-4a03-b689-a762e708574b,4,0.0,-0.3291,-0.14104
2d6fa230-bd3e-4a03-b689-a762e708574b,5,0.0,-0.3291,-0.09925
2d6fa230-bd3e-4a03-b689-a762e708574b,6,0.0,-0.37612,-0.37612
2d6fa230-bd3e-4a03-b689-a762e708574b,7,0.0,-0.37612,-0.25075
2d6fa230-bd3e-4a03-b689-a762e708574b,8,0.0,-0.37612,-0.30299
2d6fa230-bd3e-4a03-b689-a762e708574b,9,0.0,-0.37612,-0.20373
2d6fa230-bd3e-4a03-b689-a762e708574b,10,0.0,-0.50149,-0.50149
20185a1f-1511-4821-b89f-b39f246ae452,0,0.0,0.0,0.0
20185a1f-1511-4821-b89f-b39f246ae452,1,0.0,-0.35988,-0.35988
20185a1f-1511-4821-b89f-b39f246ae452,2,0.0,-0.35988,-0.07089
20185a1f-1511-4821-b89f-b39f246ae452,3,0.0,-0.35988,-0.07634
20185a1f-1511-4821-b89f-b39f246ae452,4,0.0,-0.35988,-0.19085
20185a1f-1511-4821-b89f-b39f246ae452,5,0.0,-0.35988,-0.29445
20185a1f-1511-4821-b89f-b39f246ae452,6,0.0,-0.35988,-0.35988
20185a1f-1511-4821-b89f-b39f246ae452,7,0.0,-0.35988,-0.16358
20185a1f-1511-4821-b89f-b39f246ae452,8,0.0,-0.35988,-0.1963
20185a1f-1511-4821-b89f-b39f246ae452,9,0.0,-0.38169,-0.38169
20185a1f-1511-4821-b89f-b39f246ae452,10,0.0,-0.66524,-0.66524
47bdd410-e6b5-48f3-b848-2107e6015f48,0,0.0,0.0,0.0
47bdd410-e6b5-48f3-b848-2107e6015f48,1,0.34409,0.0,0.34409
69c6f198-1955-42e4-a982-d0fba8e5474d,0,0.0,0.0,0.0
69c6f198-1955-42e4-a982-d0fba8e5474d,1,0.25436,0.0,0.25436
69c6f198-1955-42e4-a982-d0fba8e5474d,2,0.25436,-0.33107,-0.33107
69c6f198-1955-42e4-a982-d0fba8e5474d,3,0.25436,-0.33107,0.25436
69c6f198-1955-42e4-a982-d0fba8e5474d,4,0.25436,-0.33107,0.13727
69c6f198-1955-42e4-a982-d0fba8e5474d,5,0.25436,-0.46027,-0.46027
69c6f198-1955-42e4-a982-d0fba8e5474d,6,0.25436,-1.82898,-1.82898
30bcc59f-f442-4774-b190-bd9662ef8558,0,0.0,0.0,0.0
30bcc59f-f442-4774-b190-bd9662ef8558,1,0.34649,0.0,0.34649
2aad94cb-090c-4e9b-a1ce-1cc676d3b0c2,0,0.0,0.0,0.0
2aad94cb-090c-4e9b-a1ce-1cc676d3b0c2,1,0.34413,0.0,0.34413
90bdabd6-ed57-4b16-a42f-15d1a2b5ffd9,0,0.0,0.0,0.0
90bdabd6-ed57-4b16-a42f-15d1a2b5ffd9,1,0.31412,0.0,0.31412
4ea7a1fc-5c0f-45a7-9a2f-80054b93ddf0,0,0.0,0.0,0.0
4ea7a1fc-5c0f-45a7-9a2f-80054b93ddf0,1,0.32565,0.0,0.32565
68adaeec-9b27-47ba-969a-f74fb2fe6d26,0,0.0,0.0,0.0
68adaeec-9b27-47ba-969a-f74fb2fe6d26,1,0.32439,0.0,0.32439
be24020b-293d-4ec7-ba44-657f10aada83,0,0.0,0.0,0.0
be24020b-293d-4ec7-ba44-657f10aada83,1,0.48259,0.0,0.48259
ebe47768-a5a6-47b1-86ad-1685dda7729c,0,0.0,0.0,0.0
ebe47768-a5a6-47b1-86ad-1685dda7729c,1,0.0,-1.10303,-1.10303
aca3154f-03a2-450a-8d88-c6d1054f42f2,0,0.0,0.0,0.0
aca3154f-03a2-450a-8d88-c6d1054f42f2,1,0.10182,0.0,0.10182
aca3154f-03a2-450a-8d88-c6d1054f42f2,2,0.28636,0.0,0.28636
aca3154f-03a2-450a-8d88-c6d1054f42f2,3,0.28636,0.0,0.28
aca3154f-03a2-450a-8d88-c6d1054f42f2,4,0.35,0.0,0.35
aca3154f-03a2-450a-8d88-c6d1054f42f2,5,0.35,0.0,0.22273
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,0,0.0,0.0,0.0
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,1,0.0,-0.03194,-0.03194
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,2,0.0,-0.23422,-0.23422
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,3,0.0,-0.23422,-0.19163
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,4,0.25551,-0.23422,0.25551
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,5,0.25551,-0.23422,-0.05323
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,6,0.25551,-0.23422,0.0
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,7,0.25551,-0.23422,0.09582
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,8,0.25551,-0.23422,0.1597
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,9,0.27681,-0.23422,0.27681
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,10,0.42586,-0.23422,0.42586
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,11,0.42586,-0.23422,0.2981
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,12,0.42586,-0.23422,0.1597
ad78d5b5-594a-4ca4-aab2-6515f676d1fa,13,0.42586,-0.23422,-0.03194
41706912-52e3-4698-95c2-0c7727eaea4a,0,0.0,0.0,0.0
41706912-52e3-4698-95c2-0c7727eaea4a,1,0.0,-0.33769,-0.33769
41706912-52e3-4698-95c2-0c7727eaea4a,2,0.0,-0.8536,-0.8536
5c465ca3-b4d1-49b1-90b1-8fed156bd8b6,0,0.0,0.0,0.0
5c465ca3-b4d1-49b1-90b1-8fed156bd8b6,1,0.55857,0.0,0.55857
8f79595d-ab69-4f0b-abe1-84b3e3ca62ce,0,0.0,0.0,0.0
8f79595d-ab69-4f0b-abe1-84b3e3ca62ce,1,0.0,-0.00727,-0.00727
8f79595d-ab69-4f0b-abe1-84b3e3ca62ce,2,0.0,-0.02182,-0.02182
8f79595d-ab69-4f0b-abe1-84b3e3ca62ce,3,0.0,-0.05818,-0.05818
8f79595d-ab69-4f0b-abe1-84b3e3ca62ce,4,0.24727,-0.05818,0.24727
8f79595d-ab69-4f0b-abe1-84b3e3ca62ce,5,0.24727,-0.05818,0.17455
8f79595d-ab69-4f0b-abe1-84b3e3ca62ce,6,0.24727,-0.05818,0.11636
8f79595d-ab69-4f0b-abe1-84b3e3ca62ce,7,0.24727,-0.05818,0.21455
8f79595d-ab69-4f0b-abe1-84b3e3ca62ce,8,0.24727,-0.05818,0.18909
8f79595d-ab69-4f0b-abe1-84b3e3ca62ce,9,0.28,-0.05818,0.28
8f79595d-ab69-4f0b-abe1-84b3e3ca62ce,10,0.28,-0.05818,0.26909
169da4bd-d43e-47c2-b7b2-1271b218b6fe,0,0.0,0.0,0.0
169da4bd-d43e-47c2-b7b2-1271b218b6fe,1,0.0886,0.0,0.0886
169da4bd-d43e-47c2-b7b2-1271b218b6fe,2,0.15304,0.0,0.15304
169da4bd-d43e-47c2-b7b2-1271b218b6fe,3,0.22956,0.0,0.22956
169da4bd-d43e-47c2-b7b2-1271b218b6fe,4,0.22956,0.0,0.08457
169da4bd-d43e-47c2-b7b2-1271b218b6fe,5,0.22956,0.0,0.22754
169da4bd-d43e-47c2-b7b2-1271b218b6fe,6,0.22956,0.0,0.07249
169da4bd-d43e-47c2-b7b2-1271b218b6fe,7,0.22956,0.0,0.12283
169da4bd-d43e-47c2-b7b2-1271b218b6fe,8,0.22956,0.0,0.15505
169da4bd-d43e-47c2-b7b2-1271b218b6fe,9,0.22956,-0.16311,-0.16311
169da4bd-d43e-47c2-b7b2-1271b218b6fe,10,0.22956,-0.16311,-0.02014
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,0,0.0,0.0,0.0
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,1,0.224,0.0,0.224
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,2,0.272,0.0,0.272
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,3,0.272,0.0,0.184
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,4,0.272,-0.256,-0.256
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,5,0.272,-0.256,-0.128
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,6,0.272,-0.256,0.016
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,7,0.4,-0.256,0.4
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,8,0.4,-0.256,0.384
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,9,0.768,-0.256,0.768
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,10,0.768,-0.256,0.752
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,11,0.768,-0.256,0.744
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,12,0.768,-0.256,0.472
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,13,0.768,-0.256,0.664
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,14,0.768,-0.256,0.384
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,15,0.768,-0.256,0.368
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,16,0.768,-0.256,0.672
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,17,0.912,-0.256,0.912
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,18,0.912,-0.256,0.8
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,19,0.912,-0.256,0.736
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,20,0.968,-0.256,0.968
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,21,0.968,-0.256,0.696
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,22,0.968,-0.256,0.688
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,23,0.968,-0.256,0.728
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,24,0.968,-0.256,0.752
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,25,0.968,-0.256,0.968
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,26,0.992,-0.256,0.992
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,27,0.992,-0.256,0.8
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,28,0.992,-0.256,0.76
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,29,0.992,-0.256,0.816
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,30,0.992,-0.256,0.768
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,31,0.992,-0.256,0.872
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,32,1.176,-0.256,1.176
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,33,1.176,-0.256,1.168
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,34,1.176,-0.256,0.872
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,35,1.176,-0.256,0.632
f1a24aa4-b7ef-4d82-8b12-e95d9c2dcd03,36,1.176,-0.256,0.368
cebd89ff-9e4b-41ea-96c4-ce99ea57b764,0,0.0,0.0,0.0
cebd89ff-9e4b-41ea-96c4-ce99ea57b764,1,0.1289,0.0,0.1289
cebd89ff-9e4b-41ea-96c4-ce99ea57b764,2,0.30077,0.0,0.30077
cebd89ff-9e4b-41ea-96c4-ce99ea57b764,3,0.36522,0.0,0.36522
cebd89ff-9e4b-41ea-96c4-ce99ea57b764,4,0.36522,0.0,0.31509
cebd89ff-9e4b-41ea-96c4-ce99ea57b764,5,0.36522,0.0,0.18977
cebd89ff-9e4b-41ea-96c4-ce99ea57b764,6,0.36522,0.0,0.09309
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,0,0.0,0.0,0.0
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,1,0.11126,0.0,0.11126
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,2,0.27529,0.0,0.27529
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,3,0.58482,0.0,0.58482
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,4,0.58482,0.0,0.41365
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,5,0.58482,0.0,0.29098
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,6,0.58482,0.0,0.37371
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,7,0.58482,0.0,0.31238
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,8,0.58482,0.0,0.20968
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,9,0.58482,0.0,0.25247
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,10,0.58482,0.0,0.2539
58b6c6c2-1f10-428f-b96b-ebbb8dd09f94,11,0.58482,0.0,0.14549
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,0,0.0,0.0,0.0
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,1,0.08972,0.0,0.08972
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,2,0.08972,0.0,0.08682
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,3,0.08972,0.0,0.08682
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,4,0.20837,0.0,0.20837
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,5,0.30098,0.0,0.30098
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,6,0.35307,0.0,0.35307
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,7,0.58749,0.0,0.58749
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,8,0.65984,0.0,0.65984
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,9,0.76403,0.0,0.76403
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,10,0.79297,0.0,0.79297
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,11,0.79297,0.0,0.5846
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,12,0.79297,0.0,0.74956
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,13,0.79297,0.0,0.74956
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,14,0.79297,0.0,0.76114
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,15,0.91452,0.0,0.91452
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,16,1.05344,0.0,1.05344
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,17,1.35731,0.0,1.35731
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,18,1.35731,0.0,1.10553
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,19,1.35731,0.0,1.02739
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,20,1.35731,0.0,0.90295
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,21,1.35731,0.0,0.6801
54f4c945-aadc-449e-aad0-8a5a8d4fae2e,22,1.35731,0.0,0.46016
dbe76d7f-eed2-4ff6-9672-ba1f5b970bba,0,0.0,0.0,0.0
dbe76d7f-eed2-4ff6-9672-ba1f5b970bba,1,0.0,-2.03922,-2.03922
4c370858-3b3d-4250-a278-2f61c713bc70,0,0.0,0.0,0.0
4c370858-3b3d-4250-a278-2f61c713bc70,1,0.31111,0.0,0.31111
4c370858-3b3d-4250-a278-2f61c713bc70,2,0.31111,0.0,0.24889
4c370858-3b3d-4250-a278-2f61c713bc70,3,0.43556,0.0,0.43556
4c370858-3b3d-4250-a278-2f61c713bc70,4,0.43556,0.0,0.43556
4c370858-3b3d-4250-a278-2f61c713bc70,5,0.43556,0.0,0.37333
4c370858-3b3d-4250-a278-2f61c713bc70,6,0.43556,0.0,0.31111
4c370858-3b3d-4250-a278-2f61c713bc70,7,0.43556,0.0,0.24889
4c370858-3b3d-4250-a278-2f61c713bc70,8,0.43556,0.0,0.37333
4c370858-3b3d-4250-a278-2f61c713bc70,9,0.43556,0.0,0.37333
4c370858-3b3d-4250-a278-2f61c713bc70,10,0.43556,0.0,0.12444
4c370858-3b3d-4250-a278-2f61c713bc70,11,0.43556,0.0,0.0
751851e9-269d-46fe-ac28-a99445e9ac1b,0,0.0,0.0,0.0
751851e9-269d-46fe-ac28-a99445e9ac1b,1,0.0,-0.13913,-0.13913
751851e9-269d-46fe-ac28-a99445e9ac1b,2,0.0,-0.17391,-0.17391
751851e9-269d-46fe-ac28-a99445e9ac1b,3,0.0,-0.38261,-0.38261
751851e9-269d-46fe-ac28-a99445e9ac1b,4,0.0,-0.38261,0.0
751851e9-269d-46fe-ac28-a99445e9ac1b,5,0.0,-0.38261,-0.06957
751851e9-269d-46fe-ac28-a99445e9ac1b,6,0.03478,-0.38261,0.03478
751851e9-269d-46fe-ac28-a99445e9ac1b,7,0.10435,-0.38261,0.10435
751851e9-269d-46fe-ac28-a99445e9ac1b,8,0.10435,-0.38261,-0.27826
751851e9-269d-46fe-ac28-a99445e9ac1b,9,0.10435,-0.45217,-0.45217
751851e9-269d-46fe-ac28-a99445e9ac1b,10,0.10435,-0.45217,-0.41739
eca92757-caaa-4b8f-9601-1ea54a38bdbc,0,0.0,0.0,0.0
eca92757-caaa-4b8f-9601-1ea54a38bdbc,1,0.0,-0.11831,-0.11831
eca92757-caaa-4b8f-9601-1ea54a38bdbc,2,0.27606,-0.11831,0.27606
eca92757-caaa-4b8f-9601-1ea54a38bdbc,3,0.27606,-0.11831,-0.03944
eca92757-caaa-4b8f-9601-1ea54a38bdbc,4,0.27606,-0.11831,-0.03944
eca92757-caaa-4b8f-9601-1ea54a38bdbc,5,0.35493,-0.11831,0.35493
14cd1f91-1f3c-4421-9ff6-33f5fc033c5b,0,0.0,0.0,0.0
14cd1f91-1f3c-4421-9ff6-33f5fc033c5b,1,0.0,-0.15028,-0.15028
14cd1f91-1f3c-4421-9ff6-33f5fc033c5b,2,0.0,-0.30056,-0.30056
14cd1f91-1f3c-4421-9ff6-33f5fc033c5b,3,0.0,-0.32429,-0.32429
14cd1f91-1f3c-4421-9ff6-33f5fc033c5b,4,0.0,-0.34802,-0.34802
14cd1f91-1f3c-4421-9ff6-33f5fc033c5b,5,0.0,-0.34802,-0.26102
14cd1f91-1f3c-4421-9ff6-33f5fc033c5b,6,0.0,-0.34802,-0.12655
14cd1f91-1f3c-4421-9ff6-33f5fc033c5b,7,0.0,-0.34802,-0.0791
14cd1f91-1f3c-4421-9ff6-33f5fc033c5b,8,0.0,-0.34802,-0.13446
14cd1f91-1f3c-4421-9ff6-33f5fc033c5b,9,0.0,-0.34802,-0.26893
14cd1f91-1f3c-4421-9ff6-33f5fc033c5b,10,0.0,-0.34802,-0.31638
fe486118-361b-408f-89fc-5a69339f523d,0,0.0,0.0,0.0
fe486118-361b-408f-89fc-5a69339f523d,1,0.0,-0.0875,-0.0875
fe486118-361b-408f-89fc-5a69339f523d,2,0.04375,-0.0875,0.04375
fe486118-361b-408f-89fc-5a69339f523d,3,0.21875,-0.0875,0.21875
fe486118-361b-408f-89fc-5a69339f523d,4,0.2625,-0.0875,0.2625
fe486118-361b-408f-89fc-5a69339f523d,5,0.2625,-0.0875,0.04375
fe486118-361b-408f-89fc-5a69339f523d,6,0.2625,-0.0875,0.13125
fe486118-361b-408f-89fc-5a69339f523d,7,0.2625,-0.0875,-0.0875
fe486118-361b-408f-89fc-5a69339f523d,8,0.2625,-0.0875,0.0875
fe486118-361b-408f-89fc-5a69339f523d,9,0.2625,-0.0875,0.13125
fe486118-361b-408f-89fc-5a69339f523d,10,0.39375,-0.0875,0.39375
fe486118-361b-408f-89fc-5a69339f523d,11,0.65625,-0.0875,0.65625
fe486118-361b-408f-89fc-5a69339f523d,12,0.65625,-0.0875,-0.04375
3c57fe75-c576-4dc7-b91f-85f73f729d82,0,0.0,0.0,0.0
3c57fe75-c576-4dc7-b91f-85f73f729d82,1,0.06747,0.0,0.06747
3c57fe75-c576-4dc7-b91f-85f73f729d82,2,0.06747,0.0,0.06747
3c57fe75-c576-4dc7-b91f-85f73f729d82,3,0.26988,0.0,0.26988
3c57fe75-c576-4dc7-b91f-85f73f729d82,4,0.26988,0.0,0.20241
3c57fe75-c576-4dc7-b91f-85f73f729d82,5,0.33735,0.0,0.33735
3c57fe75-c576-4dc7-b91f-85f73f729d82,6,0.33735,0.0,0.33735
3c57fe75-c576-4dc7-b91f-85f73f729d82,7,0.33735,0.0,0.20241
3c57fe75-c576-4dc7-b91f-85f73f729d82,8,0.33735,0.0,0.33735
3c57fe75-c576-4dc7-b91f-85f73f729d82,9,0.40482,0.0,0.40482
3c57fe75-c576-4dc7-b91f-85f73f729d82,10,0.40482,0.0,0.20241
3c57fe75-c576-4dc7-b91f-85f73f729d82,11,0.40482,0.0,0.40482
3c57fe75-c576-4dc7-b91f-85f73f729d82,12,0.60723,0.0,0.60723
3c57fe75-c576-4dc7-b91f-85f73f729d82,13,0.60723,0.0,0.40482
3c57fe75-c576-4dc7-b91f-85f73f729d82,14,0.60723,0.0,0.60723
3c57fe75-c576-4dc7-b91f-85f73f729d82,15,0.60723,0.0,0.60723
3c57fe75-c576-4dc7-b91f-85f73f729d82,16,0.60723,0.0,0.47229
3c57fe75-c576-4dc7-b91f-85f73f729d82,17,0.60723,0.0,0.53976
3c57fe75-c576-4dc7-b91f-85f73f729d82,18,0.60723,0.0,0.40482
3c57fe75-c576-4dc7-b91f-85f73f729d82,19,0.60723,0.0,0.53976
3c57fe75-c576-4dc7-b91f-85f73f729d82,20,0.60723,0.0,0.20241
3c57fe75-c576-4dc7-b91f-85f73f729d82,21,0.60723,-0.20241,-0.20241
30036990-132d-43bf-aeb7-bffea3c91893,0,0.0,0.0,0.0
30036990-132d-43bf-aeb7-bffea3c91893,1,0.07089,0.0,0.07089
30036990-132d-43bf-aeb7-bffea3c91893,2,0.07089,0.0,0.0
30036990-132d-43bf-aeb7-bffea3c91893,3,0.07089,-0.07089,-0.07089
30036990-132d-43bf-aeb7-bffea3c91893,4,0.07089,-0.35443,-0.35443
30036990-132d-43bf-aeb7-bffea3c91893,5,0.07089,-0.35443,-0.07089
30036990-132d-43bf-aeb7-bffea3c91893,6,0.07089,-0.35443,0.07089
30036990-132d-43bf-aeb7-bffea3c91893,7,0.21266,-0.35443,0.21266
30036990-132d-43bf-aeb7-bffea3c91893,8,0.21266,-0.35443,-0.14177
30036990-132d-43bf-aeb7-bffea3c91893,9,0.21266,-1.06329,-1.06329
07162e05-d00e-4b87-9bd5-f8b87315192a,0,0.0,0.0,0.0
07162e05-d00e-4b87-9bd5-f8b87315192a,1,0.25075,0.0,0.25075
07162e05-d00e-4b87-9bd5-f8b87315192a,2,0.25075,0.0,0.16716
07162e05-d00e-4b87-9bd5-f8b87315192a,3,0.25075,0.0,0.08358
07162e05-d00e-4b87-9bd5-f8b87315192a,4,0.25075,0.0,0.1393
07162e05-d00e-4b87-9bd5-f8b87315192a,5,0.25075,0.0,0.22289
07162e05-d00e-4b87-9bd5-f8b87315192a,6,0.25075,0.0,0.22289
07162e05-d00e-4b87-9bd5-f8b87315192a,7,0.27861,0.0,0.27861
07162e05-d00e-4b87-9bd5-f8b87315192a,8,0.75224,0.0,0.75224
07162e05-d00e-4b87-9bd5-f8b87315192a,9,0.75224,0.0,0.75224
07162e05-d00e-4b87-9bd5-f8b87315192a,10,0.75224,0.0,0.75224
07162e05-d00e-4b87-9bd5-f8b87315192a,11,0.75224,0.0,0.75224
07162e05-d00e-4b87-9bd5-f8b87315192a,12,0.75224,0.0,0.58507
07162e05-d00e-4b87-9bd5-f8b87315192a,13,0.75224,0.0,0.72438
07162e05-d00e-4b87-9bd5-f8b87315192a,14,1.28159,0.0,1.28159
07162e05-d00e-4b87-9bd5-f8b87315192a,15,1.28159,0.0,1.28159
07162e05-d00e-4b87-9bd5-f8b87315192a,16,1.28159,0.0,1.28159
07162e05-d00e-4b87-9bd5-f8b87315192a,17,1.28159,0.0,1.22587
07162e05-d00e-4b87-9bd5-f8b87315192a,18,1.28159,0.0,1.25373
07162e05-d00e-4b87-9bd5-f8b87315192a,19,1.50448,0.0,1.50448
07162e05-d00e-4b87-9bd5-f8b87315192a,20,1.50448,0.0,1.39303
07162e05-d00e-4b87-9bd5-f8b87315192a,21,1.50448,0.0,1.05871
07162e05-d00e-4b87-9bd5-f8b87315192a,22,1.50448,0.0,1.14229
07162e05-d00e-4b87-9bd5-f8b87315192a,23,1.50448,0.0,1.03085
07162e05-d00e-4b87-9bd5-f8b87315192a,24,1.50448,0.0,0.7801
07162e05-d00e-4b87-9bd5-f8b87315192a,25,1.50448,0.0,0.75224
412acac5-07d8-45c5-aa62-9098d42d8c68,0,0.0,0.0,0.0
412acac5-07d8-45c5-aa62-9098d42d8c68,1,0.2018,0.0,0.2018
412acac5-07d8-45c5-aa62-9098d42d8c68,2,0.4036,0.0,0.4036
412acac5-07d8-45c5-aa62-9098d42d8c68,3,0.55495,0.0,0.55495
412acac5-07d8-45c5-aa62-9098d42d8c68,4,0.55495,0.0,0.55495
412acac5-07d8-45c5-aa62-9098d42d8c68,5,0.70631,0.0,0.70631
412acac5-07d8-45c5-aa62-9098d42d8c68,6,0.75676,0.0,0.75676
412acac5-07d8-45c5-aa62-9098d42d8c68,7,1.00901,0.0,1.00901
412acac5-07d8-45c5-aa62-9098d42d8c68,8,1.00901,0.0,0.85766
412acac5-07d8-45c5-aa62-9098d42d8c68,9,1.00901,0.0,0.90811
412acac5-07d8-45c5-aa62-9098d42d8c68,10,1.00901,0.0,0.60541
412acac5-07d8-45c5-aa62-9098d42d8c68,11,1.00901,0.0,0.90811
412acac5-07d8-45c5-aa62-9098d42d8c68,12,1.10991,0.0,1.10991
412acac5-07d8-45c5-aa62-9098d42d8c68,13,1.26126,0.0,1.26126
412acac5-07d8-45c5-aa62-9098d42d8c68,14,1.26126,0.0,1.21081
412acac5-07d8-45c5-aa62-9098d42d8c68,15,1.26126,0.0,1.21081
412acac5-07d8-45c5-aa62-9098d42d8c68,16,1.41261,0.0,1.41261
412acac5-07d8-45c5-aa62-9098d42d8c68,17,1.41261,0.0,1.00901
412acac5-07d8-45c5-aa62-9098d42d8c68,18,1.41261,0.0,1.00901
412acac5-07d8-45c5-aa62-9098d42d8c68,19,1.41261,0.0,0.60541
0a6be151-a4d1-4556-a2e2-3898a2d749bb,0,0.0,0.0,0.0
0a6be151-a4d1-4556-a2e2-3898a2d749bb,1,0.0,-0.04308,-0.04308
0a6be151-a4d1-4556-a2e2-3898a2d749bb,2,0.0,-0.08615,-0.08615
0a6be151-a4d1-4556-a2e2-3898a2d749bb,3,0.12923,-0.08615,0.12923
0a6be151-a4d1-4556-a2e2-3898a2d749bb,4,0.47385,-0.08615,0.47385
0a6be151-a4d1-4556-a2e2-3898a2d749bb,5,0.68923,-0.08615,0.68923
0a6be151-a4d1-4556-a2e2-3898a2d749bb,6,0.86154,-0.08615,0.86154
0a6be151-a4d1-4556-a2e2-3898a2d749bb,7,1.24923,-0.08615,1.24923
0a6be151-a4d1-4556-a2e2-3898a2d749bb,8,1.24923,-0.08615,1.16308
0a6be151-a4d1-4556-a2e2-3898a2d749bb,9,1.50769,-0.08615,1.50769
0a6be151-a4d1-4556-a2e2-3898a2d749bb,10,1.89538,-0.08615,1.89538
0a6be151-a4d1-4556-a2e2-3898a2d749bb,11,1.89538,-0.08615,1.55077
0a6be151-a4d1-4556-a2e2-3898a2d749bb,12,1.89538,-0.08615,1.85231
