trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
92f81369-3682-4cd7-a057-5e9869b5caf8,26,2.13878,-0.81633,2.05714
92f81369-3682-4cd7-a057-5e9869b5caf8,27,2.13878,-0.81633,1.92653
92f81369-3682-4cd7-a057-5e9869b5caf8,28,2.44898,-0.81633,2.44898
92f81369-3682-4cd7-a057-5e9869b5caf8,29,2.44898,-0.81633,2.0898
92f81369-3682-4cd7-a057-5e9869b5caf8,30,2.44898,-0.81633,1.48571
92f81369-3682-4cd7-a057-5e9869b5caf8,31,2.44898,-0.81633,1.3551
92f81369-3682-4cd7-a057-5e9869b5caf8,32,2.44898,-0.81633,1.07755
92f81369-3682-4cd7-a057-5e9869b5caf8,33,2.44898,-0.81633,1.15918
92f81369-3682-4cd7-a057-5e9869b5caf8,34,2.44898,-0.81633,1.66531
92f81369-3682-4cd7-a057-5e9869b5caf8,35,2.44898,-0.81633,2.00816
92f81369-3682-4cd7-a057-5e9869b5caf8,36,2.44898,-0.81633,1.68163
92f81369-3682-4cd7-a057-5e9869b5caf8,37,2.44898,-0.81633,1.48571
92f81369-3682-4cd7-a057-5e9869b5caf8,38,2.44898,-0.81633,1.43673
92f81369-3682-4cd7-a057-5e9869b5caf8,39,2.44898,-0.81633,1.27347
92f81369-3682-4cd7-a057-5e9869b5caf8,40,2.44898,-0.81633,0.94694
8ba32b24-e721-4dd7-9bc0-c28480813417,0,0.0,0.0,0.0
8ba32b24-e721-4dd7-9bc0-c28480813417,1,0.02712,0.0,0.02712
8ba32b24-e721-4dd7-9bc0-c28480813417,2,0.14915,0.0,0.14915
8ba32b24-e721-4dd7-9bc0-c28480813417,3,0.14915,-0.01356,-0.01356
8ba32b24-e721-4dd7-9bc0-c28480813417,4,0.14915,-0.37966,-0.37966
8ba32b24-e721-4dd7-9bc0-c28480813417,5,0.14915,-0.37966,-0.10847
8ba32b24-e721-4dd7-9bc0-c28480813417,6,0.14915,-0.37966,-0.3661
8ba32b24-e721-4dd7-9bc0-c28480813417,7,0.14915,-0.46102,-0.46102
8ba32b24-e721-4dd7-9bc0-c28480813417,8,0.14915,-0.56949,-0.56949
8ba32b24-e721-4dd7-9bc0-c28480813417,9,0.14915,-0.56949,-0.56949
8ba32b24-e721-4dd7-9bc0-c28480813417,10,0.14915,-0.56949,-0.40678
8ba32b24-e721-4dd7-9bc0-c28480813417,11,0.14915,-0.62373,-0.62373
8ba32b24-e721-4dd7-9bc0-c28480813417,12,0.14915,-1.05763,-1.05763
dcbe6352-2886-445e-981a-efeebeb6aa2e,0,0.0,0.0,0.0
dcbe6352-2886-445e-981a-efeebeb6aa2e,1,0.0,-0.08327,-0.08327
dcbe6352-2886-445e-981a-efeebeb6aa2e,2,0.0,-0.12491,-0.12491
dcbe6352-2886-445e-981a-efeebeb6aa2e,3,0.0,-0.18736,-0.18736
dcbe6352-2886-445e-981a-efeebeb6aa2e,4,0.08327,-0.18736,0.08327
dcbe6352-2886-445e-981a-efeebeb6aa2e,5,0.10409,-0.18736,0.10409
dcbe6352-2886-445e-981a-efeebeb6aa2e,6,0.229,-0.18736,0.229
dcbe6352-2886-445e-981a-efeebeb6aa2e,7,0.229,-0.18736,0.12491
dcbe6352-2886-445e-981a-efeebeb6aa2e,8,0.43717,-0.18736,0.43717
dcbe6352-2886-445e-981a-efeebeb6aa2e,9,0.56208,-0.18736,0.56208
dcbe6352-2886-445e-981a-efeebeb6aa2e,10,0.56208,-0.18736,0.52045
dcbe6352-2886-445e-981a-efeebeb6aa2e,11,0.56208,-0.18736,0.47881
dcbe6352-2886-445e-981a-efeebeb6aa2e,12,0.56208,-0.18736,0.08327
dcbe6352-2886-445e-981a-efeebeb6aa2e,13,0.56208,-0.18736,0.3539
dcbe6352-2886-445e-981a-efeebeb6aa2e,14,0.56208,-0.18736,0.52045
dcbe6352-2886-445e-981a-efeebeb6aa2e,15,0.56208,-0.18736,0.45799
dcbe6352-2886-445e-981a-efeebeb6aa2e,16,0.56208,-0.18736,0.52045
dcbe6352-2886-445e-981a-efeebeb6aa2e,17,1.06171,-0.18736,1.06171
dcbe6352-2886-445e-981a-efeebeb6aa2e,18,1.08253,-0.18736,1.08253
dcbe6352-2886-445e-981a-efeebeb6aa2e,19,1.08253,-0.18736,0.97844
dcbe6352-2886-445e-981a-efeebeb6aa2e,20,1.08253,-0.18736,0.95762
dcbe6352-2886-445e-981a-efeebeb6aa2e,21,1.08253,-0.18736,0.89517
dcbe6352-2886-445e-981a-efeebeb6aa2e,22,1.08253,-0.18736,0.74944
dcbe6352-2886-445e-981a-efeebeb6aa2e,23,1.08253,-0.18736,1.02007
dcbe6352-2886-445e-981a-efeebeb6aa2e,24,1.08253,-0.18736,0.85353
dcbe6352-2886-445e-981a-efeebeb6aa2e,25,1.08253,-0.18736,1.08253
dcbe6352-2886-445e-981a-efeebeb6aa2e,26,1.08253,-0.18736,0.77026
dcbe6352-2886-445e-981a-efeebeb6aa2e,27,1.08253,-0.18736,0.24981
dcbe6352-2886-445e-981a-efeebeb6aa2e,28,1.08253,-0.18736,0.27063
dcbe6352-2886-445e-981a-efeebeb6aa2e,29,1.08253,-0.18736,-0.04164
ee66dcd3-1b45-4891-9a42-deb05a49b852,0,0.0,0.0,0.0
ee66dcd3-1b45-4891-9a42-deb05a49b852,1,0.38844,0.0,0.38844
ee66dcd3-1b45-4891-9a42-deb05a49b852,2,1.1815,0.0,1.1815
ee66dcd3-1b45-4891-9a42-deb05a49b852,3,1.31098,0.0,1.31098
ee66dcd3-1b45-4891-9a42-deb05a49b852,4,1.68324,0.0,1.68324
ee66dcd3-1b45-4891-9a42-deb05a49b852,5,2.1526,0.0,2.1526
ee66dcd3-1b45-4891-9a42-deb05a49b852,6,2.1526,0.0,1.42428
ee66dcd3-1b45-4891-9a42-deb05a49b852,7,2.1526,0.0,2.03931
ee66dcd3-1b45-4891-9a42-deb05a49b852,8,2.1526,0.0,1.40809
ee66dcd3-1b45-4891-9a42-deb05a49b852,9,2.1526,0.0,1.24624
ee66dcd3-1b45-4891-9a42-deb05a49b852,10,2.1526,0.0,1.56994
ee66dcd3-1b45-4891-9a42-deb05a49b852,11,2.1526,0.0,1.60231
ee66dcd3-1b45-4891-9a42-deb05a49b852,12,2.1526,0.0,1.37572
ee66dcd3-1b45-4891-9a42-deb05a49b852,13,2.1526,0.0,0.61503
88f96a75-6933-4edb-a645-07a9776fcd25,0,0.0,0.0,0.0
88f96a75-6933-4edb-a645-07a9776fcd25,1,0.30852,0.0,0.30852
88f96a75-6933-4edb-a645-07a9776fcd25,2,0.4657,0.0,0.4657
88f96a75-6933-4edb-a645-07a9776fcd25,3,0.4657,0.0,0.33181
88f96a75-6933-4edb-a645-07a9776fcd25,4,0.89064,0.0,0.89064
88f96a75-6933-4edb-a645-07a9776fcd25,5,0.9896,0.0,0.9896
88f96a75-6933-4edb-a645-07a9776fcd25,6,0.9896,0.0,0.77422
88f96a75-6933-4edb-a645-07a9776fcd25,7,0.9896,0.0,0.79168
88f96a75-6933-4edb-a645-07a9776fcd25,8,0.9896,0.0,0.07568
d860f8ae-c109-406f-b21a-479b1db9e8f5,0,0.0,0.0,0.0
d860f8ae-c109-406f-b21a-479b1db9e8f5,1,0.33907,0.0,0.33907
d860f8ae-c109-406f-b21a-479b1db9e8f5,2,0.33907,0.0,0.20132
d860f8ae-c109-406f-b21a-479b1db9e8f5,3,1.5894,0.0,1.5894
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,0,0.0,0.0,0.0
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,1,0.03753,0.0,0.03753
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,2,0.27775,0.0,0.27775
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,3,0.27775,0.0,0.26273
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,4,0.27775,0.0,0.27775
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,5,0.86327,0.0,0.86327
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,6,1.22359,0.0,1.22359
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,7,1.22359,0.0,0.98338
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,8,1.22359,0.0,0.33029
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,9,1.22359,0.0,0.30777
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,10,1.22359,0.0,0.46542
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,11,1.22359,0.0,0.61555
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,12,1.22359,0.0,0.62306
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,13,1.22359,0.0,0.45791
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,14,1.22359,0.0,0.69812
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,15,1.22359,0.0,0.48043
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,16,1.22359,0.0,0.63056
46a4bfee-8bc4-4306-9071-5f2ce99cbc5e,17,1.22359,-0.18016,-0.18016
373dfc94-21a7-47df-873d-f42c86f94a41,0,0.0,0.0,0.0
373dfc94-21a7-47df-873d-f42c86f94a41,1,0.0,-0.79059,-0.79059
8aed6242-89ff-4a53-8b1e-ed755121ff76,0,0.0,0.0,0.0
8aed6242-89ff-4a53-8b1e-ed755121ff76,1,0.56403,0.0,0.56403
8aed6242-89ff-4a53-8b1e-ed755121ff76,2,0.56403,0.0,0.28201
8aed6242-89ff-4a53-8b1e-ed755121ff76,3,0.56403,0.0,0.53717
8aed6242-89ff-4a53-8b1e-ed755121ff76,4,0.60432,0.0,0.60432
8aed6242-89ff-4a53-8b1e-ed755121ff76,5,0.94005,0.0,0.94005
8aed6242-89ff-4a53-8b1e-ed755121ff76,6,0.94005,0.0,0.63118
8aed6242-89ff-4a53-8b1e-ed755121ff76,7,0.94005,0.0,0.52374
8aed6242-89ff-4a53-8b1e-ed755121ff76,8,0.94005,0.0,0.83261
8aed6242-89ff-4a53-8b1e-ed755121ff76,9,0.94005,0.0,0.71175
8aed6242-89ff-4a53-8b1e-ed755121ff76,10,0.94005,0.0,0.48345
8aed6242-89ff-4a53-8b1e-ed755121ff76,11,0.94005,0.0,0.30887
9a92c91a-537c-4113-974e-298f6aa9e658,0,0.0,0.0,0.0
9a92c91a-537c-4113-974e-298f6aa9e658,1,0.0,-0.11892,-0.11892
9a92c91a-537c-4113-974e-298f6aa9e658,2,0.04324,-0.11892,0.04324
9a92c91a-537c-4113-974e-298f6aa9e658,3,0.04324,-0.14054,-0.14054
9a92c91a-537c-4113-974e-298f6aa9e658,4,0.04324,-0.35676,-0.35676
9a92c91a-537c-4113-974e-298f6aa9e658,5,0.04324,-0.57297,-0.57297
9a92c91a-537c-4113-974e-298f6aa9e658,6,0.04324,-0.95135,-0.95135
8859deb5-e75c-4454-b5ba-2e5745bfb82f,0,0.0,0.0,0.0
8859deb5-e75c-4454-b5ba-2e5745bfb82f,1,0.02254,0.0,0.02254
8859deb5-e75c-4454-b5ba-2e5745bfb82f,2,0.02254,-0.23662,-0.23662
8859deb5-e75c-4454-b5ba-2e5745bfb82f,3,0.02254,-0.23662,-0.14648
8859deb5-e75c-4454-b5ba-2e5745bfb82f,4,0.02254,-0.23662,-0.12394
8859deb5-e75c-4454-b5ba-2e5745bfb82f,5,0.02254,-0.23662,-0.14648
8859deb5-e75c-4454-b5ba-2e5745bfb82f,6,0.02254,-0.27042,-0.27042
8859deb5-e75c-4454-b5ba-2e5745bfb82f,7,0.02254,-0.46197,-0.46197
8859deb5-e75c-4454-b5ba-2e5745bfb82f,8,0.02254,-0.48451,-0.48451
8859deb5-e75c-4454-b5ba-2e5745bfb82f,9,0.02254,-0.84507,-0.84507
8859deb5-e75c-4454-b5ba-2e5745bfb82f,10,0.02254,-0.84507,-0.7662
8859deb5-e75c-4454-b5ba-2e5745bfb82f,11,0.02254,-0.84507,-0.30423
8859deb5-e75c-4454-b5ba-2e5745bfb82f,12,0.02254,-0.84507,-0.23662
8859deb5-e75c-4454-b5ba-2e5745bfb82f,13,0.52958,-0.84507,0.52958
8859deb5-e75c-4454-b5ba-2e5745bfb82f,14,0.59718,-0.84507,0.59718
8859deb5-e75c-4454-b5ba-2e5745bfb82f,15,1.10423,-0.84507,1.10423
8859deb5-e75c-4454-b5ba-2e5745bfb82f,16,1.23944,-0.84507,1.23944
8859deb5-e75c-4454-b5ba-2e5745bfb82f,17,1.23944,-0.84507,0.70986
8859deb5-e75c-4454-b5ba-2e5745bfb82f,18,1.23944,-0.84507,0.28169
8859deb5-e75c-4454-b5ba-2e5745bfb82f,19,1.23944,-0.84507,0.52958
cbbc1a5d-e114-4b2f-a201-8a4e296fe2f3,0,0.0,0.0,0.0
cbbc1a5d-e114-4b2f-a201-8a4e296fe2f3,1,0.37676,0.0,0.37676
cbbc1a5d-e114-4b2f-a201-8a4e296fe2f3,2,0.37676,0.0,0.2055
cbbc1a5d-e114-4b2f-a201-8a4e296fe2f3,3,0.37676,0.0,0.01713
cbbc1a5d-e114-4b2f-a201-8a4e296fe2f3,4,0.37676,-0.11988,-0.11988
cbbc1a5d-e114-4b2f-a201-8a4e296fe2f3,5,0.37676,-0.11988,-0.08563
cbbc1a5d-e114-4b2f-a201-8a4e296fe2f3,6,0.37676,-0.32538,-0.32538
cbbc1a5d-e114-4b2f-a201-8a4e296fe2f3,7,0.37676,-0.39388,-0.39388
cbbc1a5d-e114-4b2f-a201-8a4e296fe2f3,8,0.37676,-0.51376,-0.51376
cbbc1a5d-e114-4b2f-a201-8a4e296fe2f3,9,0.37676,-0.51376,-0.47951
cbbc1a5d-e114-4b2f-a201-8a4e296fe2f3,10,0.37676,-0.71927,-0.71927
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,0,0.0,0.0,0.0
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,1,0.0,-0.46976,-0.46976
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,2,0.0,-0.46976,-0.40795
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,3,0.0,-0.58102,-0.58102
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,4,0.0,-0.58102,-0.44503
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,5,0.0,-0.58102,-0.2596
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,6,0.0,-0.58102,-0.02472
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,7,0.01236,-0.58102,0.01236
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,8,0.01236,-0.58102,-0.18543
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,9,0.01236,-0.58102,-0.01236
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,10,0.22252,-0.58102,0.22252
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,11,0.22252,-0.58102,-0.01236
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,12,0.22252,-0.58102,-0.04945
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,13,0.22252,-0.58102,-0.08653
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,14,0.22252,-0.58102,0.11126
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,15,0.22252,-0.58102,-0.37086
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,16,0.22252,-0.58102,-0.13598
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,17,0.22252,-0.58102,-0.12362
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,18,0.22252,-0.58102,-0.55629
3fb51fc2-29de-4aa1-8deb-38c87b2dd793,19,0.22252,-1.06313,-1.06313
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,0,0.0,0.0,0.0
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,1,0.0,-0.18858,-0.18858
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,2,0.0,-0.18858,-0.08399
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,3,0.46441,-0.18858,0.46441
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,4,0.46441,-0.18858,0.25794
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,5,0.77058,-0.18858,0.77058
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,6,0.83669,-0.18858,0.83669
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,7,1.02961,-0.18858,1.02961
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,8,1.0502,-0.18858,1.0502
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,9,1.0502,-0.18858,0.85404
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,10,1.0502,-0.18858,0.44544
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,11,1.0502,-0.18858,0.51968
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,12,1.0502,-0.18858,0.53269
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,13,1.0502,-0.18858,0.25794
ef97f2d9-a8e0-4654-92ac-0ad001c81f53,14,1.0502,-0.18858,0.18479
b086cf2a-14fc-4755-8072-643f3fe47137,0,0.0,0.0,0.0
b086cf2a-14fc-4755-8072-643f3fe47137,1,0.0,-0.02547,-0.02547
b086cf2a-14fc-4755-8072-643f3fe47137,2,0.08712,-0.02547,0.08712
b086cf2a-14fc-4755-8072-643f3fe47137,3,0.08712,-0.14074,-0.14074
b086cf2a-14fc-4755-8072-643f3fe47137,4,0.92887,-0.14074,0.92887
46a4f038-fdf8-49e6-be59-e3a942d6a002,0,0.0,0.0,0.0
46a4f038-fdf8-49e6-be59-e3a942d6a002,1,0.10326,0.0,0.10326
46a4f038-fdf8-49e6-be59-e3a942d6a002,2,0.10326,0.0,0.01581
46a4f038-fdf8-49e6-be59-e3a942d6a002,3,0.10326,0.0,0.06605
46a4f038-fdf8-49e6-be59-e3a942d6a002,4,0.10326,0.0,0.02419
46a4f038-fdf8-49e6-be59-e3a942d6a002,5,0.10326,-0.16744,-0.16744
46a4f038-fdf8-49e6-be59-e3a942d6a002,6,0.10326,-0.16744,-0.13023
46a4f038-fdf8-49e6-be59-e3a942d6a002,7,0.10326,-0.16744,-0.00186
46a4f038-fdf8-49e6-be59-e3a942d6a002,8,0.10326,-0.16744,-0.05395
46a4f038-fdf8-49e6-be59-e3a942d6a002,9,0.14884,-0.16744,0.14884
46a4f038-fdf8-49e6-be59-e3a942d6a002,10,0.14884,-0.16744,0.07721
46a4f038-fdf8-49e6-be59-e3a942d6a002,11,0.20372,-0.16744,0.20372
46a4f038-fdf8-49e6-be59-e3a942d6a002,12,0.63442,-0.16744,0.63442
46a4f038-fdf8-49e6-be59-e3a942d6a002,13,0.63442,-0.16744,0.4614
46a4f038-fdf8-49e6-be59-e3a942d6a002,14,0.63442,-0.16744,0.12372
46a4f038-fdf8-49e6-be59-e3a942d6a002,15,0.63442,-0.16744,0.14605
46a4f038-fdf8-49e6-be59-e3a942d6a002,16,0.63442,-0.16744,0.32465
46a4f038-fdf8-49e6-be59-e3a942d6a002,17,0.63442,-0.16744,0.3014
46a4f038-fdf8-49e6-be59-e3a942d6a002,18,0.63442,-0.16744,0.3386
46a4f038-fdf8-49e6-be59-e3a942d6a002,19,0.63442,-0.16744,0.53395
46a4f038-fdf8-49e6-be59-e3a942d6a002,20,0.63442,-0.16744,0.47721
46a4f038-fdf8-49e6-be59-e3a942d6a002,21,0.63442,-0.16744,0.4707
46a4f038-fdf8-49e6-be59-e3a942d6a002,22,0.63442,-0.16744,0.57395
46a4f038-fdf8-49e6-be59-e3a942d6a002,23,0.80837,-0.16744,0.80837
46a4f038-fdf8-49e6-be59-e3a942d6a002,24,1.10884,-0.16744,1.10884
46a4f038-fdf8-49e6-be59-e3a942d6a002,25,1.32837,-0.16744,1.32837
46a4f038-fdf8-49e6-be59-e3a942d6a002,26,1.32837,-0.16744,1.26791
46a4f038-fdf8-49e6-be59-e3a942d6a002,27,1.60558,-0.16744,1.60558
46a4f038-fdf8-49e6-be59-e3a942d6a002,28,1.60558,-0.16744,1.32
46a4f038-fdf8-49e6-be59-e3a942d6a002,29,1.60558,-0.16744,1.43442
46a4f038-fdf8-49e6-be59-e3a942d6a002,30,1.60558,-0.16744,1.41302
46a4f038-fdf8-49e6-be59-e3a942d6a002,31,1.60558,-0.16744,1.51721
46a4f038-fdf8-49e6-be59-e3a942d6a002,32,1.60558,-0.16744,1.38884
46a4f038-fdf8-49e6-be59-e3a942d6a002,33,1.60558,-0.16744,1.21116
46a4f038-fdf8-49e6-be59-e3a942d6a002,34,1.60558,-0.16744,1.11163
46a4f038-fdf8-49e6-be59-e3a942d6a002,35,1.60558,-0.16744,1.19721
46a4f038-fdf8-49e6-be59-e3a942d6a002,36,1.60558,-0.16744,1.28093
46a4f038-fdf8-49e6-be59-e3a942d6a002,37,1.60558,-0.16744,1.39442
46a4f038-fdf8-49e6-be59-e3a942d6a002,38,1.60558,-0.16744,1.43721
46a4f038-fdf8-49e6-be59-e3a942d6a002,39,1.60558,-0.16744,1.37209
46a4f038-fdf8-49e6-be59-e3a942d6a002,40,1.60558,-0.16744,1.3293
46a4f038-fdf8-49e6-be59-e3a942d6a002,41,1.60558,-0.16744,1.08744
46a4f038-fdf8-49e6-be59-e3a942d6a002,42,1.60558,-0.16744,1.22698
46a4f038-fdf8-49e6-be59-e3a942d6a002,43,1.60558,-0.16744,1.29581
46a4f038-fdf8-49e6-be59-e3a942d6a002,44,1.60558,-0.16744,1.31163
46a4f038-fdf8-49e6-be59-e3a942d6a002,45,1.60558,-0.16744,1.22884
46a4f038-fdf8-49e6-be59-e3a942d6a002,46,1.60558,-0.16744,1.23349
46a4f038-fdf8-49e6-be59-e3a942d6a002,47,1.93767,-0.16744,1.93767
46a4f038-fdf8-49e6-be59-e3a942d6a002,48,1.93767,-0.16744,1.92186
46a4f038-fdf8-49e6-be59-e3a942d6a002,49,2.10512,-0.16744,2.10512
46a4f038-fdf8-49e6-be59-e3a942d6a002,50,2.10512,-0.16744,1.66047
46a4f038-fdf8-49e6-be59-e3a942d6a002,51,2.10512,-0.16744,1.80651
46a4f038-fdf8-49e6-be59-e3a942d6a002,52,2.10512,-0.16744,1.78791
46a4f038-fdf8-49e6-be59-e3a942d6a002,53,2.10512,-0.16744,1.58419
46a4f038-fdf8-49e6-be59-e3a942d6a002,54,2.10512,-0.16744,1.78512
46a4f038-fdf8-49e6-be59-e3a942d6a002,55,2.10512,-0.16744,1.81767
46a4f038-fdf8-49e6-be59-e3a942d6a002,56,2.10512,-0.16744,1.52744
02daa91b-c4e5-428d-98ed-248d214f493c,0,0.0,0.0,0.0
02daa91b-c4e5-428d-98ed-248d214f493c,1,0.0,-0.30651,-0.30651
02daa91b-c4e5-428d-98ed-248d214f493c,2,0.0,-0.30651,-0.28434
02daa91b-c4e5-428d-98ed-248d214f493c,3,0.0,-0.37012,-0.37012
02daa91b-c4e5-428d-98ed-248d214f493c,4,0.0,-0.37012,-0.29494
02daa91b-c4e5-428d-98ed-248d214f493c,5,0.0,-0.42795,-0.42795
02daa91b-c4e5-428d-98ed-248d214f493c,6,0.0,-0.54651,-0.54651
02daa91b-c4e5-428d-98ed-248d214f493c,7,0.0,-0.54651,-0.41735
02daa91b-c4e5-428d-98ed-248d214f493c,8,0.0,-0.54651,-0.35084
02daa91b-c4e5-428d-98ed-248d214f493c,9,0.0,-0.54651,-0.39036
02daa91b-c4e5-428d-98ed-248d214f493c,10,0.0,-0.54651,-0.48386
02daa91b-c4e5-428d-98ed-248d214f493c,11,0.0,-0.54651,-0.39229
02daa91b-c4e5-428d-98ed-248d214f493c,12,0.0,-0.54651,-0.28241
02daa91b-c4e5-428d-98ed-248d214f493c,13,0.0,-0.54651,-0.04241
02daa91b-c4e5-428d-98ed-248d214f493c,14,0.03855,-0.54651,0.03855
02daa91b-c4e5-428d-98ed-248d214f493c,15,0.13783,-0.54651,0.13783
02daa91b-c4e5-428d-98ed-248d214f493c,16,0.40578,-0.54651,0.40578
02daa91b-c4e5-428d-98ed-248d214f493c,17,0.49735,-0.54651,0.49735
02daa91b-c4e5-428d-98ed-248d214f493c,18,0.49735,-0.54651,0.36145
02daa91b-c4e5-428d-98ed-248d214f493c,19,0.49735,-0.54651,0.31807
02daa91b-c4e5-428d-98ed-248d214f493c,20,0.50795,-0.54651,0.50795
02daa91b-c4e5-428d-98ed-248d214f493c,21,0.50795,-0.54651,0.27181
02daa91b-c4e5-428d-98ed-248d214f493c,22,0.50795,-0.54651,0.18699
02daa91b-c4e5-428d-98ed-248d214f493c,23,0.50795,-0.54651,0.25253
